	Gene	BST_2_cut1	BST_5_cut1	BST_6_cut1	BST_7_cut1	BST_8_cut1	BST_9_cut1	BST_10_cut1	BST_11_cut1	BST_12_cut1	BST_13_cut1	BST_15_cut1	BST_16_cut1	BST_17_cut1	BST_20_cut1	BST_22_cut1	BST_23_cut1	BST_26_cut1	BST_27_cut1	BST_28_cut1	BST_30_cut1	BST_31_cut1	BST_32_cut1	BST_33_cut1	BST_35_cut1	BST_36_cut1	BST_37_cut1	BST_38_cut1	BST_39_cut1	baseMean	log2FoldChange	lfcSE	pvalue	padj
4942	hsa-miR-548o-3p&iso_3p:-2&iso-20-KBEV1XNZ	13.2292756291029	17.6645182671948	19.9412826482063	7.04010161227844	8.17191677663227	14.0739675119617	18.2220829015621	4.7463664498544	8.38104991853359	11.1474714771294	19.1868278244419	14.860550521794	15.6816069476464	28.8574748440633	12.4413982612032	8.1241474116375	21.3369642326126	12.0971444625489	13.3077761048967	12.9176119555736	14.7261255445102	6.99712294809077	12.0747529603187	21.0152139477356	4.34847339648763	18.889514251112	6.73880869138256	15.1557462225405	13.6205462043233	0.0396217382762906	0.108250710899642	0.358187464758617	0.749041992333605
4943	hsa-miR-548o-3p&iso_3p:-3&iso-19-KBEV1XHQ	1.20266142082754	1.03908930983499	1.66177355401719	4.33237022294058	0	1.6557608837602	3.64441658031241	3.16424429990293	3.5918785365144	4.64477978213725	2.55824370992558	1.85756881522425	5.97394550386528	3.03762893095403	1.13103620556392	1.01551842645469	0	2.19948081137252	7.16572559494438	4.30587065185788	2.76114853959567	0	2.46983583279246	3.50253565795593	0	0.349805819465037	4.49253912758837	5.68340483345269	2.62290225183072	0.0140892843012189	0.10814163527981	0.549356209908383	NA
4944	hsa-miR-548o-5p&NA&iso-22-B0UNQ3ZYJ	0	0	0	0.541546277867572	1.36198612943871	0	0.728883316062483	0.791061074975733	0	0	1.27912185496279	1.85756881522425	0.74674318798316	0	0	0	0	0	0	0	0	0	0	1.16751188598531	2.89898226432509	0	2.24626956379419	0	0.486416941807831	-0.0140317729199838	0.110444379685585	0.223757407782184	NA
4945	hsa-miR-548o-5p&iso_3p:-1&iso-21-B0UNQ3ZYD	0	5.19544654917494	2.49266033102579	2.70773138933786	0	5.79516309316071	5.83106652849986	7.91061074975733	5.98646422752399	4.64477978213725	7.67473112977674	2.78635322283637	5.22720231588212	0	4.5241448222557	5.07759213227344	0	2.19948081137252	0	10.3340895644589	1.84076569306378	0	3.29311444372327	5.83755942992656	2.89898226432509	6.64631056983571	0	0	3.532294608941	-0.00201136301564957	0.107096431913142	0.931568742913622	NA
4946	hsa-miR-548o-5p&iso_3p:-2&iso-20-B0UNQ3ZY	1.20266142082754	1.03908930983499	4.15443388504298	0	0	0.827880441880101	8.74659979274979	0	3.5918785365144	1.8579119128549	3.83736556488837	2.78635322283637	7.4674318798316	0	1.13103620556392	3.04655527936406	0	2.19948081137252	2.04735016998411	2.58352239111473	0	0.999588992584395	4.3908192582977	1.16751188598531	0	6.29650475037067	0	5.68340483345269	2.32347787661968	-0.0183859192999064	0.110089300542533	0.339807951881085	NA
4947	hsa-miR-548o-5p&iso_5p:+1&iso-21-B3DYMNZVD	2.40532284165507	4.15635723933995	0	3.79082394507301	0	1.6557608837602	1.45776663212497	1.58212214995147	1.1972928455048	2.78686786928235	0	1.85756881522425	0	0	2.26207241112785	0	0	1.09974040568626	0	2.58352239111473	0	0.999588992584395	4.11639305465409	1.16751188598531	4.34847339648763	1.74902909732519	2.24626956379419	0	1.48080301502413	-0.00284237904107612	0.108000732936532	0.877875142880947	NA
4948	hsa-miR-548o-5p&iso_add3p:1&iso-22-B0UNQ3ZY3	2.40532284165507	0	0	2.70773138933786	0	2.4836413256403	1.45776663212497	0	0	0	0	0	0.74674318798316	0	0	0	0	0	0	0	0	0	0.274426203643606	0	0	0	0	0	0.359843985013749	0.00470930069595746	0.109431674466133	0.625371523218986	NA
4949	hsa-miR-548o-5p&iso_snv&iso-22-B0UNQ3ZY1	0	2.07817861966998	0	0	0	0	0.728883316062483	0	2.3945856910096	0	0	1.85756881522425	0.74674318798316	1.51881446547702	0	0	1.25511554309486	0	2.04735016998411	0.861174130371576	2.76114853959567	0	3.01868824007967	0	0	0	0	0	0.68815181137687	0.00942327516737328	0.109555949512344	0.453339867446932	NA
4950	hsa-miR-548p&iso_3p:-2&iso-20-VFBDXPYI	1.20266142082754	2.07817861966998	1.66177355401719	1.62463883360272	0	1.6557608837602	2.91553326424993	0	0	4.64477978213725	0	0	2.24022956394948	0	0	0	0	0	4.09470033996822	0.861174130371576	3.68153138612756	0.999588992584395	0.823278610930819	0	0	0	2.24626956379419	0	1.09750353378539	0.0339141473255863	0.116341170472706	0.0310442237075778	NA
4951	hsa-miR-548p&iso_5p:+3,iso_3p:+1&iso-20-2BEV1XNZ	2.40532284165507	1.03908930983499	1.66177355401719	0	0	0	0	0	0	0	2.55824370992558	0	2.24022956394948	0	0	0	0	0	1.02367508499205	0.861174130371576	0	0	0	0	0	0	0	0	0.421053864098069	-0.00329951391184382	0.109296214197403	0.724229278678882	NA
4952	hsa-miR-548u&iso_3p:-1&iso-22-20EVDXNZM	0	3.11726792950497	0	0.541546277867572	0	0	2.18664994818745	0.791061074975733	1.1972928455048	0.92895595642745	0	0.928784407612123	0	0	1.13103620556392	0	1.25511554309486	0	1.02367508499205	0	0.920382846531891	0	1.09770481457442	0	0	0	0	0	0.539981176244187	0.0187254478627652	0.111296877699497	0.169738931149224	NA
4953	hsa-miR-548u&iso_add3p:1&iso-24-20EVDXNZIN	0	1.03908930983499	0	0	0	0	0	0	0	0	0	0	0.74674318798316	0	0	0	0	0	0	1.72234826074315	0	0	1.09770481457442	0	2.89898226432509	0	0	0	0.268030994195029	-0.00256537722279343	0.109384744429341	0.782902277163847	NA
4954	hsa-miR-548w&iso_3p:-2&iso-21-B0UIQ3ZYD	0	1.03908930983499	0	1.08309255573514	0	0.827880441880101	0.728883316062483	0	0	0	1.27912185496279	1.85756881522425	0	0	0	0	0	0	0	0	0	0	0.274426203643606	0	0	0.699611638930075	0	0	0.278202647724051	-0.000705818697884062	0.109194535335069	0.946440081371656	NA
4955	hsa-miR-548x-5p&iso_5p:+3&iso-20-B0UNP3ZY	2.40532284165507	0	0.830886777008596	0.541546277867572	0	0	0	0.791061074975733	0	1.8579119128549	0	0	0.74674318798316	0	2.26207241112785	3.04655527936406	0	3.29922121705878	0	1.72234826074315	1.84076569306378	0.999588992584395	0.274426203643606	1.16751188598531	0	0	0	0	0.778070071996999	-0.00638481385932987	0.108974266845582	0.625756755617618	NA
4956	hsa-miR-548z&iso_3p:-2&iso-21-2B0VDXNZ0	0	1.03908930983499	0	0.541546277867572	1.36198612943871	0	0.728883316062483	2.3731832249272	1.1972928455048	0	2.55824370992558	0	0	0	1.13103620556392	2.03103685290937	0	1.09974040568626	0	0	0.920382846531891	0	0.548852407287212	0	1.44949113216254	1.74902909732519	0	0	0.66892120575099	-0.0140649130217474	0.109977207538574	0.299876708272712	NA
4957	hsa-miR-549a-5p&NA&iso-22-F9H6VNS5P	0	2.07817861966998	0	0.541546277867572	0	0	0	0.791061074975733	0	0	0	0	0	0	0	0	0	0	0	0	0	0.999588992584395	0.823278610930819	0	7.24745566081272	0	0	0	0.445753901315758	-0.00762956630601943	0.109702980318367	0.382820618713213	NA
4958	hsa-miR-550a-3-5p&iso_3p:+2&iso-22-1VN063D05	0	0	0	0	0	0	0	0	0	0	0	4.64392203806061	0	0	1.13103620556392	0	1.25511554309486	1.09974040568626	0	0	1.84076569306378	0	0.823278610930819	1.16751188598531	0	0	0	0	0.427191799370913	-0.00528753346772229	0.109417321874931	0.510194431511836	NA
4959	hsa-miR-550a-3p&NA&iso-22-97U93665I	6.01330710413768	6.23453585900993	0.830886777008596	0	2.72397225887742	1.6557608837602	5.10218321243738	0.791061074975733	1.1972928455048	1.8579119128549	0	8.3590596685091	1.49348637596632	3.03762893095403	2.26207241112785	5.07759213227344	3.76534662928457	1.09974040568626	0	1.72234826074315	0.920382846531891	2.99876697775319	0	1.16751188598531	4.34847339648763	0	2.24626956379419	0	2.31805683620227	-0.00231138727176526	0.108035168671597	0.895635970159131	NA
4960	hsa-miR-550a-3p&iso_3p:-1&iso-21-97U93665B	170.77792175751	100.791663053994	172.824449617788	66.0686458998438	129.388682296678	67.0583157922882	77.2616315026232	80.6882296475248	296.92862568519	130.053833899843	102.329748397023	147.676720810327	121.719139641255	144.287374220316	67.8621723338354	160.451911379841	125.511554309486	175.958464909802	97.2491330742451	110.230288687562	197.882312004356	107.955611199115	140.231790061883	165.786687809914	176.83791812383	134.675240494039	197.671721613888	242.491939560648	139.594704563737	-0.0640551077009915	0.115494686172227	0.213005119940583	0.624848845075831
4961	hsa-miR-550a-3p&iso_3p:-2&iso-20-97U93665	6.01330710413768	23.8990541262047	25.7574900872665	9.20628672374873	24.5157503298968	12.4182066282015	10.2043664248748	12.6569771996117	21.5512712190864	16.7212072156941	3.83736556488837	31.5786698588122	16.4283501356295	13.6693301892931	15.8345068778949	26.4034790878219	17.571617603328	31.8924717649016	14.3314511898888	17.2234826074315	12.8853598514465	20.9913688442723	25.796063142499	31.5228209216034	21.7423669824381	10.8439804034162	17.9701565103535	32.2059607228986	18.7740256899122	-0.0546864244923086	0.116226310537868	0.219738713872697	0.630664786896195
4962	hsa-miR-550a-3p&iso_3p:-3&iso-19-97U936IU	12.0266142082754	8.31271447867991	24.9266033102579	8.12319416801359	19.067805812142	14.9018479538418	9.47548310881228	11.865916124636	10.7756356095432	11.1474714771294	11.5120966946651	4.64392203806061	14.18812057168	7.59407232738508	5.65518102781962	21.3258869555484	23.8471953188023	16.4961060852939	0	4.30587065185788	6.44267992572323	8.99630093325956	16.73999842226	3.50253565795593	4.34847339648763	5.5968931114406	11.2313478189709	18.9446827781756	11.2855232130971	-0.0064276014218872	0.104332248097521	0.841700524414417	0.962282800004549
4963	hsa-miR-550a-3p&iso_5p:+1&iso-21-SZER4PPFE	0	1.03908930983499	0	0	0	0.827880441880101	0	0	2.3945856910096	0	1.27912185496279	0.928784407612123	0	1.51881446547702	0	2.03103685290937	1.25511554309486	0	2.04735016998411	0.861174130371576	0	0	0.823278610930819	0	0	1.04941745839511	0	0	0.573416033445088	0.00503853418228402	0.109022184431455	0.732972804438584	NA
4964	hsa-miR-550a-5p&NA&iso-23-1VN063D0DJ	0	0	0.830886777008596	0	0	0.827880441880101	0	0	0	0	0	1.85756881522425	2.24022956394948	0	0	0	0	0	1.02367508499205	0	0	0	1.37213101821803	0	4.34847339648763	0.349805819465037	6.73880869138256	1.89446827781756	0.767283138800903	-0.0225024426382765	0.112516677683327	0.0414955118447725	NA
4965	hsa-miR-550a-5p&iso_3p:+1&iso-24-1VN063D013	0	0	0	0	0	1.6557608837602	0	0.791061074975733	1.1972928455048	0	2.55824370992558	0.928784407612123	0	1.51881446547702	4.5241448222557	0	0	1.09974040568626	0	0	0	0	0	0	0	1.74902909732519	0	5.68340483345269	0.77522416235626	-0.00449708735730164	0.109174899885624	0.660213497891247	NA
4966	hsa-miR-550a-5p&iso_3p:-1&iso-22-1VN063D0J	20.4452441540681	18.7036075770298	34.897244634361	17.3294808917623	8.17191677663227	18.2133697213622	18.2220829015621	27.6871376241507	31.1296139831248	24.1528548671137	24.303315244293	20.4332569674667	31.3632138952927	15.1881446547702	26.0138327279703	17.2638132497297	20.0818486895177	37.3911737933329	46.0653788246424	24.9740497807757	46.0191423265945	15.9934238813503	31.0101610117275	42.0304278954712	33.3382960397385	18.1899026121819	40.4328521482953	32.2059607228986	26.4732409856149	-0.0308132892126759	0.101975763481523	0.508054528361611	0.853138408623521
4967	hsa-miR-550a-5p&iso_3p:-2&iso-21-1VN063D0D	18.039921312413	25.9772327458747	23.2648297562407	12.4555643909542	12.2578751649484	24.836413256403	15.3065496373121	23.731832249272	22.7485640645912	52.0215335599372	26.8615589542186	34.3650230816485	17.9218365115958	16.7069591202472	12.4413982612032	29.4500343671859	13.8062709740434	54.9870202843131	28.6629023797775	24.1128756504041	48.7802908661902	12.9946569035971	29.9124561971531	44.3654516674418	31.8888049075759	26.9350480988079	22.4626956379419	15.1557462225405	25.8018337937083	-0.0396829103556047	0.108084845440242	0.359795643043148	0.749041992333605
4968	hsa-miR-550a-5p&iso_3p:-3&iso-20-1VN063D0	0	0	0	2.16618511147029	0	0	0.728883316062483	0	0	0	0	0.928784407612123	1.49348637596632	0	0	0	0	0	0	0.861174130371576	0	0	0.548852407287212	0	0	0	0	3.78893655563513	0.375582225157326	-0.0028859373560497	0.109282966024156	0.864816964042262	NA
4969	hsa-miR-550a-5p&iso_5p:+2&iso-21-X75K1O51D	0	0	1.66177355401719	0	0	0	4.3732998963749	0.791061074975733	2.3945856910096	5.5737357385647	0	0	0	4.55644339643105	2.26207241112785	0	2.51023108618972	4.39896162274504	3.07102525497616	0	11.0445941583827	0.999588992584395	0.274426203643606	2.33502377197062	2.89898226432509	0.699611638930075	4.49253912758837	1.89446827781756	2.00830086291623	0.0245306385905441	0.112471925099702	0.113161463388981	NA
4970	hsa-miR-550a-5p&iso_add3p:1&iso-23-1VN063D0D2	0	2.07817861966998	1.66177355401719	2.70773138933786	0	0	0.728883316062483	0	2.3945856910096	2.78686786928235	2.55824370992558	2.78635322283637	0.74674318798316	0	2.26207241112785	0	0	3.29922121705878	0	0	14.7261255445102	2.99876697775319	0.548852407287212	1.16751188598531	1.44949113216254	0	2.24626956379419	1.89446827781756	1.75150499920077	0.0140324452082413	0.109757661844459	0.355671546373431	NA
4971	hsa-miR-550a-5p&iso_add3p:1&iso-23-1VN063D0D3	0	1.03908930983499	3.32354710803439	1.62463883360272	0	0.827880441880101	0.728883316062483	1.58212214995147	0	8.36060360784705	2.55824370992558	4.64392203806061	5.97394550386528	4.55644339643105	2.26207241112785	1.01551842645469	0	1.09974040568626	0	3.4446965214863	4.60191423265945	0	1.37213101821803	0	2.89898226432509	2.09883491679022	2.24626956379419	0	2.00926711342992	0.00746774374874715	0.108151187815403	0.69866925328164	NA
4972	hsa-miR-551a&NA&iso-21-QDKIN8ZRB	0	1.03908930983499	0	0.541546277867572	0	0	2.18664994818745	0	0	0	0	0	0	0	0	0	0	0	0	0.861174130371576	0	0	0	0	0	0.349805819465037	0	5.68340483345269	0.38077393997069	5.60213202877119e-05	0.109284534642147	0.833191930439435	NA
4973	hsa-miR-551a&iso_3p:-1&iso-20-QDKIN8ZR	1.20266142082754	0	4.15443388504298	2.70773138933786	0	1.6557608837602	2.18664994818745	0.791061074975733	0	0	1.27912185496279	2.78635322283637	0	0	0	1.01551842645469	2.51023108618972	0	0	0	0	2.99876697775319	1.09770481457442	0	0	4.19766983358045	4.49253912758837	5.68340483345269	1.38427174212587	-0.0155588554905815	0.110061585380782	0.31571105877238	NA
4974	hsa-miR-551b-3p&NA&iso-21-QDKLN8Z60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13103620556392	0	0	0	0	0	0	0	0.274426203643606	0	0	3.49805819465037	0	0	0.175125735852068	-0.00277130364357345	0.10950543056709	0.701522401148087	NA
4975	hsa-miR-556-5p&iso_3p:-1&iso-21-5UQ6ZLH4B	0	0	0	1.62463883360272	0	3.3115217675204	5.83106652849986	1.58212214995147	1.1972928455048	0.92895595642745	0	0	0.74674318798316	0	0	0	0	2.19948081137252	0	0.861174130371576	0.920382846531891	2.99876697775319	0.548852407287212	0	1.44949113216254	1.74902909732519	0	0	0.926768524010499	0.00657917267554044	0.10887438877292	0.657521588922065	NA
4976	hsa-miR-556-5p&iso_3p:-2&iso-20-5UQ6ZLH4	0	3.11726792950497	0.830886777008596	2.70773138933786	1.36198612943871	2.4836413256403	3.64441658031241	6.32848859980587	2.3945856910096	0	2.55824370992558	1.85756881522425	2.98697275193264	1.51881446547702	1.13103620556392	3.04655527936406	3.76534662928457	2.19948081137252	1.02367508499205	3.4446965214863	0	1.99917798516879	1.09770481457442	1.16751188598531	1.44949113216254	2.09883491679022	2.24626956379419	1.89446827781756	2.08410190260622	-0.00806941059008982	0.107201471259229	0.733506384241295	NA
4977	hsa-miR-5581-3p&iso_3p:-1&iso-21-Y6X73PDND	1.20266142082754	0	1.66177355401719	1.62463883360272	2.72397225887742	0.827880441880101	0.728883316062483	3.16424429990293	2.3945856910096	1.8579119128549	2.55824370992558	0	0	0	0	0	0	0	0	0	0.920382846531891	0	1.09770481457442	0	0	0	0	0	0.741531539288099	0.0080128903997045	0.109216872665502	0.556260998215128	NA
4978	hsa-miR-5588-3p&iso_add3p:2&iso-21-DMKIDVJID	0	0	1.66177355401719	0	2.72397225887742	1.6557608837602	0	0.791061074975733	0	0	0	1.85756881522425	0	0	0	0	0	0	0	0	0	0	0	0	2.89898226432509	0	0	0	0.413897101827853	0.000705532035572816	0.109270517598808	0.955331175861711	NA
4979	hsa-miR-5588-5p&NA&iso-21-E8JX7KEZE	0	1.03908930983499	4.98532066205158	0.541546277867572	13.6198612943871	0	0.728883316062483	3.95530537487867	0	5.5737357385647	10.2329748397023	1.85756881522425	2.24022956394948	0	0	0	0	1.09974040568626	3.07102525497616	3.4446965214863	0	0	0	0	0	0	2.24626956379419	0	1.95129453351665	0.00802537344249336	0.10926360136684	0.510811784528501	NA
4980	hsa-miR-5588-5p&iso_3p:-1&iso-20-E8JX7KEZ	0	0	0	0.541546277867572	1.36198612943871	0	0	0	0	0.92895595642745	0	0	0	0	1.13103620556392	0	0	0	3.07102525497616	2.58352239111473	0	0	0.548852407287212	0	0	0.699611638930075	0	0	0.388090580771637	0.0127028035128855	0.110323628453079	0.303482309671013	NA
4981	hsa-miR-561-5p&NA&iso-22-HO6MYBNYJ	4.81064568331014	1.03908930983499	0	7.04010161227844	0	2.4836413256403	2.18664994818745	5.53742752483013	2.3945856910096	0	8.95385298473953	4.64392203806061	0	3.03762893095403	2.26207241112785	13.2017395439109	0	5.49870202843131	1.02367508499205	7.75056717334418	2.76114853959567	3.99835597033758	5.76295027651573	2.33502377197062	0	0	0	7.57787311127025	3.36784474858362	-0.0285859595663853	0.113323539761464	0.141607159021005	NA
4982	hsa-miR-561-5p&iso_3p:-1&iso-21-HO6MYBNYD	0	0	0	2.70773138933786	0	0	0	0	1.1972928455048	0	0	0	0	0	0	2.03103685290937	0	1.09974040568626	1.02367508499205	5.16704478222946	0	0	1.64655722186164	0	0	0	2.24626956379419	0	0.611405290939844	0.00436225201919581	0.109263526118583	0.647470737239622	NA
4983	hsa-miR-561-5p&iso_3p:-2&iso-20-HO6MYBNY	0	0	0	5.9570090565433	0	0.827880441880101	2.18664994818745	6.32848859980587	4.78917138201919	0.92895595642745	2.55824370992558	12.0741972989576	1.49348637596632	0	3.39310861669177	3.04655527936406	2.51023108618972	2.19948081137252	4.09470033996822	0	0	0	5.21409786922852	0	0	0	4.49253912758837	9.47234138908782	2.55596918890014	-0.018418824063613	0.110682362086096	0.242174148592982	NA
4984	hsa-miR-5683&NA&iso-24-UPIF59WUH5	6.01330710413768	4.15635723933995	4.15443388504298	12.9971106688217	4.08595838831614	0	2.91553326424993	2.3731832249272	1.1972928455048	13.9343393464118	5.11648741985116	1.85756881522425	2.24022956394948	1.51881446547702	11.3103620556392	7.10862898518281	0	0	1.02367508499205	1.72234826074315	0	9.99588992584395	6.03737648015934	4.67004754394124	0	9.44475712555601	0	0	4.06691791761828	0.00210043759681439	0.10772945485114	0.91651278997054	NA
4985	hsa-miR-5683&iso_3p:-1&iso-23-UPIF59WUDQ	1.20266142082754	0	0	0.541546277867572	0	0	0.728883316062483	0	0	0	1.27912185496279	0	0	0	0	2.03103685290937	0	0	0	0	0	0	2.46983583279246	0	0	1.04941745839511	0	0	0.332232250493476	-0.0117376758867504	0.110205728184241	0.289854939705822	NA
4986	hsa-miR-5683&iso_3p:-2&iso-22-UPIF59WU3	28.8638740998608	1.03908930983499	8.30886777008596	13.5386569466893	12.2578751649484	0.827880441880101	2.91553326424993	0.791061074975733	7.18375707302879	10.218515520702	12.7912185496279	0.928784407612123	0.74674318798316	1.51881446547702	10.1793258500753	24.3724422349125	0	0	1.02367508499205	7.75056717334418	0	0	12.3491791639623	0	2.89898226432509	16.0910676953917	4.49253912758837	0	6.46744463826956	-0.0110089036037117	0.109002050888507	0.516302186879694	NA
4987	hsa-miR-5683&iso_3p:-3&iso-21-UPIF59WUD	0	0	0	1.62463883360272	0	0	0	0	0	0	0	1.85756881522425	0	0	1.13103620556392	1.01551842645469	0	0	0	1.72234826074315	0	0	2.19540962914885	0	0	3.14825237518534	0	0	0.453384733782961	-0.00586808143529648	0.109426305548744	0.551804287681676	NA
4988	hsa-miR-5695&NA&iso-22-ERDBOMVDH	3.60798426248261	4.15635723933995	4.15443388504298	3.79082394507301	4.08595838831614	4.1394022094005	2.91553326424993	7.1195496747816	2.3945856910096	2.78686786928235	2.55824370992558	3.71513763044849	0.74674318798316	3.03762893095403	2.26207241112785	5.07759213227344	0	7.69818283980383	6.14205050995232	2.58352239111473	0.920382846531891	0.999588992584395	4.3908192582977	4.67004754394124	0	2.09883491679022	2.24626956379419	1.89446827781756	3.22118148472569	-0.00932109300235776	0.106157461863348	0.739910195522824	NA
4989	hsa-miR-5695&iso_3p:-1&iso-21-ERDBOMVDB	0	1.03908930983499	2.49266033102579	0	0	0.827880441880101	2.18664994818745	0	0	0	0	4.64392203806061	0	3.03762893095403	0	4.06207370581875	0	0	1.02367508499205	0	1.84076569306378	0.999588992584395	0.823278610930819	1.16751188598531	2.89898226432509	0	2.24626956379419	0	1.04607060005133	-0.00577380055452922	0.108918842337704	0.662540147711283	NA
4990	hsa-miR-5695&iso_3p:-2&iso-20-ERDBOMVD	2.40532284165507	0	0.830886777008596	1.08309255573514	0	0	1.45776663212497	3.16424429990293	0	0	0	0	0.74674318798316	0	3.39310861669177	0	0	1.09974040568626	2.04735016998411	1.72234826074315	0	0	1.09770481457442	1.16751188598531	0	0.699611638930075	2.24626956379419	0	0.827203630385684	-0.00379169399519512	0.108638197606087	0.798109740045525	NA
4991	hsa-miR-5695&iso_5p:+1&iso-21-46F0D7FF0	0	3.11726792950497	0	0	0	0	0	0	0	2.78686786928235	1.27912185496279	0	0	0	2.26207241112785	0	1.25511554309486	0	0	0	0.920382846531891	0	0	0	4.34847339648763	0	0	0	0.570332208964012	0.00580493491763973	0.109453494753212	0.428537753845592	NA
