	Gene	BST_2_cut1	BST_5_cut1	BST_6_cut1	BST_7_cut1	BST_8_cut1	BST_9_cut1	BST_10_cut1	BST_11_cut1	BST_12_cut1	BST_13_cut1	BST_15_cut1	BST_16_cut1	BST_17_cut1	BST_20_cut1	BST_22_cut1	BST_23_cut1	BST_26_cut1	BST_27_cut1	BST_28_cut1	BST_30_cut1	BST_31_cut1	BST_32_cut1	BST_33_cut1	BST_35_cut1	BST_36_cut1	BST_37_cut1	BST_38_cut1	BST_39_cut1	baseMean	log2FoldChange	lfcSE	pvalue	padj
11	hsa-let-7a-5p&iso_3p:-1&iso-21-XKVLRYVPE	4869.4735041993	2317.47531945734	3205.04359607424	2208.24363814876	2604.48971911948	2150.77120173083	1859.96150494052	2847.50006804916	2241.17518467295	2344.6306106383	2043.21947141419	2599.45048783672	1947.89266922326	3516.66553161009	2904.39609150202	2464.30295859779	1925.04760032874	2136.287506916	1975.56530906764	2794.48326745381	1821.1435419583	1411.56623884897	1148.38137719765	1425.12605904698	1723.37454382816	1750.05099284855	2003.30576614901	1883.76320847064	2290.09953461891	0.0439378290722845	0.0899076619497069	0.313032514795835	0.746557224612698
12	hsa-let-7a-5p&iso_3p:-2&iso-20-XKVLRYVP	3637.4380392814	4545.85636017284	3819.66373330995	3113.04458951009	3232.63942494187	3147.77350966776	2394.79380917241	2505.41187469931	3269.99051729221	3459.09843751456	2189.90549445726	2560.66683790903	2523.02633900885	3003.94414192423	2881.44550998087	3657.4496426916	2248.81701420411	2716.59247148124	1782.92511641097	2635.65702951864	1931.93206311313	2302.22163702285	1802.79694108434	2147.01888273771	1694.45886356259	1488.38404095547	2310.11836096462	1703.98497695685	2668.1091306981	0.172420291020243	0.165263803569957	0.0257948527393253	0.252794351976331
13	hsa-let-7a-5p&iso_3p:-3&iso-19-XKVLRYJB	1607.052795976	1499.24165606962	1240.09633667802	781.845063394493	988.8557596025	499.330606803688	1133.15727027902	748.065198223649	950.325899966385	1224.73958265802	834.682414307067	941.212967757473	879.787282478592	1501.97207096211	1097.03779671116	1167.14348729043	454.28111559257	949.106837649744	688.287355012902	1410.54869690525	940.329018396772	915.168849499768	475.589517091167	717.227926607112	1117.5910422644	699.179700105227	1741.61267057098	1043.49538726486	1008.82015378996	0.0119861699743853	0.082510828432512	0.743997760178343	0.942143650605948
14	hsa-let-7a-5p&iso_5p:+1&iso-21-531P7WH3E	3.45107973366357	0	8.35081708200689	3.8596018644298	0	4.14726417611036	4.48183495166391	1.61743826642951	3.6225891993636	0	2.5962127972226	2.83782804348987	0.727096927668258	3.01600817462272	8.03270353240386	0	5.01968083527702	1.06282960543084	2.006668673507	0.858520205054933	1.83121522569965	2.04278761049055	2.19418462325798	4.66489708362349	5.78313605311463	0	2.25597496187951	7.8164448484259	2.93845765981559	0.0130035632479533	0.091167561063643	0.392639152308593	NA
15	hsa-let-7a-5p&iso_5p:+2&iso-20-1LSKZLVN	0	0	0	0.551371694918543	0	1.65890567044414	0	0	0	0.903866850670123	0	0.94594268116329	0	0	1.14752907605769	0	1.25492020881926	0	0	2.5755606151648	0	0	0	0	0	0	2.25597496187951	1.95411121210647	0.473149391829423	0.00723726210101507	0.0913293452727383	0.319035261604706	NA
16	hsa-let-7a-5p&iso_5p:+3&iso-19-RPV39QFE	2.30071982244238	0	7.5157353738062	2.20548677967417	1.37150590790915	1.65890567044414	0.746972491943984	3.23487653285902	0	0.903866850670123	1.2981063986113	0	0.727096927668258	3.01600817462272	2.29505815211539	1.00012295397637	0	0	3.0100030102605	0.858520205054933	1.83121522569965	1.02139380524528	0.548546155814495	3.49867281271762	7.22892006639329	1.75145215457221	0	0	1.71511376687504	0.00538176376095006	0.0903254592585474	0.694188002147489	NA
17	hsa-let-7a-5p&iso_5p:-1&iso-23-70S31NSL0E	2.30071982244238	0	4.17540854100344	7.16783203394105	4.11451772372746	6.63562268177658	1.49394498388797	11.3220678650066	9.66023786496961	1.80773370134025	3.8943191958339	2.83782804348987	7.27096927668258	4.52401226193408	4.59011630423078	0	8.78444146173479	4.25131842172338	1.0033343367535	3.43408082021973	4.57803806424913	10.2139380524528	3.29127693488697	4.66489708362349	7.22892006639329	4.20348517097331	13.5358497712771	1.95411121210647	4.96210791773787	-0.0148468253333283	0.09043461483311	0.466104161360896	NA
18	hsa-let-7a-5p&iso_add3p:1&iso-22-XKVLRYVP5	1.15035991122119	1.02407216944646	0.835081708200689	0	0	4.14726417611036	0.746972491943984	0.808719133214756	0	0	0	1.89188536232658	0	1.50800408731136	0	0	0	0	0	0.858520205054933	0	0	0.274273077907248	4.66489708362349	0	0	2.25597496187951	0	0.720215156008592	-0.000965306359165484	0.0907811390728778	0.906263356591111	NA
19	hsa-let-7a-5p&iso_add3p:1&iso-22-XKVLRYVPO	48.31511627129	27.6499485750544	86.0134159446709	36.9419035595423	61.7177658559119	35.6664719145491	35.8546796133112	61.4626541243215	39.8484811929996	65.982280098919	31.1545535666712	63.3781596379404	40.7174279494224	55.7961512305203	63.1140991831732	57.0070083766534	35.1377658469391	42.5131842172338	56.186722858196	62.6719749690101	45.7803806424913	26.5562389363772	25.7816693232813	46.6489708362349	52.0482244780317	49.7412411898508	60.9113239707469	50.8068915147683	48.7644537813612	0.0267594011659753	0.0847802524061121	0.489909543110214	0.86743172588716
20	hsa-let-7a-5p&iso_add3p:1&iso-22-XKVLRYVPP	0	0	0	0.551371694918543	1.37150590790915	0.829452835222072	0.746972491943984	0	1.2075297331212	0.903866850670123	1.2981063986113	0	0.727096927668258	0	0	1.00012295397637	1.25492020881926	1.06282960543084	0	0.858520205054933	0.915607612849827	0	0.548546155814495	2.33244854181175	0	1.05087129274333	0	5.86233363631942	0.804360823317317	-0.00698528281391809	0.090904422797048	0.516153554218675	NA
21	hsa-let-7a-5p&iso_add3p:1&iso-23-XKVLRYVP05	2.30071982244238	1.02407216944646	3.34032683280275	4.41097355934834	2.74301181581831	7.46507551699865	0.746972491943984	9.70462959857707	3.6225891993636	3.61546740268049	1.2981063986113	3.78377072465316	3.63548463834129	4.52401226193408	8.03270353240386	4.0004918159055	15.0590425058311	6.37697763258506	1.0033343367535	2.5755606151648	0	5.10696902622639	5.7597346360522	4.66489708362349	13.0120561195079	2.10174258548665	6.76792488563854	11.7246672726388	4.94290408859927	-0.0212908195437459	0.0925107657911917	0.276688654854169	NA
22	hsa-let-7a-5p&iso_add3p:1&iso-23-XKVLRYVP0O	254.229540379883	246.801392836597	463.470348051382	384.306071358224	223.555462989192	309.385907537833	354.064961181449	636.461957840013	402.10740112936	265.736854097016	257.025066925038	440.809289422093	463.16074292468	322.712874684631	441.798694282212	341.041927305944	375.221142436957	347.545280975886	262.873596229417	394.919294325269	245.382840243753	307.439535378828	213.110181533931	374.357990960785	430.84363595704	294.594252399046	453.450967337782	308.749571512823	350.541313651324	-0.03669222448998	0.0842256956911321	0.395278235477507	0.797708489049595
23	hsa-let-7a-5p&iso_add3p:1&iso-23-XKVLRYVP0P	9.20287928976952	5.1203608472323	3.34032683280275	2.20548677967417	5.48602363163661	2.48835850566622	4.48183495166391	3.23487653285902	1.2075297331212	3.61546740268049	2.5962127972226	3.78377072465316	5.08967849367781	4.52401226193408	1.14752907605769	0	1.25492020881926	4.25131842172338	3.0100030102605	5.1511212303296	0	4.08557522098111	1.37136538953624	5.83112135452937	0	3.50290430914442	2.25597496187951	3.90822242421295	3.29095979971671	-0.0089075814216622	0.0894829694161944	0.65147130396758	NA
24	hsa-let-7a-5p&iso_add3p:2&iso-22-XKVLRYVP3	3.45107973366357	2.04814433889292	2.50524512460207	2.20548677967417	0	2.48835850566622	1.49394498388797	1.61743826642951	1.2075297331212	1.80773370134025	1.2981063986113	1.89188536232658	2.18129078300477	0	1.14752907605769	0	2.50984041763851	0	1.0033343367535	2.5755606151648	0.915607612849827	2.04278761049055	0.274273077907248	1.16622427090587	0	1.05087129274333	0	1.95411121210647	1.3870136869228	0.013585914793222	0.0913522934813677	0.366863706352122	NA
25	hsa-let-7a-5p&iso_add3p:2&iso-22-XKVLRYVPF	3.45107973366357	5.1203608472323	10.0209804984083	4.96234525426688	4.11451772372746	1.65890567044414	3.73486245971992	5.66103393250329	3.6225891993636	5.42320110402074	2.5962127972226	1.89188536232658	2.90838771067303	10.5560286111795	8.03270353240386	9.00110658578737	1.25492020881926	0	6.020006020521	9.44372225560426	2.74682283854948	0	2.46845770116523	3.49867281271762	7.22892006639329	6.65551818737441	4.51194992375903	1.95411121210647	4.59068936606976	0.032531410303497	0.0967273432351931	0.147755293905683	NA
26	hsa-let-7a-5p&iso_add3p:2&iso-22-XKVLRYVPI	3.45107973366357	0	0	0.551371694918543	0	0	2.98788996777594	1.61743826642951	0	0	1.2981063986113	0.94594268116329	0.727096927668258	0	2.29505815211539	0	0	1.06282960543084	0	0	0	0	0.822819233721743	0	0	1.40116172365777	6.76792488563854	0	0.854597116814096	-0.0143377326886963	0.0923622621689722	0.12960445185229	NA
27	hsa-let-7a-5p&iso_add3p:2&iso-22-XKVLRYVPN	3.45107973366357	4.09628867778584	5.84557195740482	4.96234525426688	2.74301181581831	6.63562268177658	9.7106423952718	12.9395061314361	7.24517839872721	7.23093480536099	5.1924255944452	3.78377072465316	5.08967849367781	10.5560286111795	9.18023260846155	4.0004918159055	11.2942818793733	3.18848881629253	4.013337347014	1.71704041010987	2.74682283854948	4.08557522098111	3.01700385697972	4.66489708362349	10.1204880929506	7.35609904920329	0	3.90822242421295	5.67053809711161	0.0188018568212074	0.0902112141145784	0.447095063881061	NA
28	hsa-let-7a-5p&iso_add3p:2&iso-24-XKVLRYVPK1	0	0	0.835081708200689	2.75685847459271	0	0	0.746972491943984	0.808719133214756	3.6225891993636	0	1.2981063986113	0.94594268116329	0	0	0	1.00012295397637	5.01968083527702	1.06282960543084	0	1.71704041010987	0.915607612849827	1.02139380524528	1.09709231162899	2.33244854181175	4.33735203983597	0.350290430914442	2.25597496187951	0	1.14728941414465	0.001002615766361	0.0904050165067401	0.929805978410649	NA
29	hsa-let-7a-5p&iso_add3p:2&iso-24-XKVLRYVPKF	4.60143964488476	3.07221650833938	12.5262256230103	11.5788055932894	5.48602363163661	6.63562268177658	4.48183495166391	23.4528548632279	8.45270813184841	12.6541359093817	6.4905319930565	18.9188536232658	13.0877446980286	6.03201634924544	11.4752907605769	10.0012295397637	18.8238031322888	12.7539552651701	12.040012041042	12.0192828707691	5.49364567709896	10.2139380524528	4.93691540233046	9.32979416724699	8.67470407967195	12.6104555129199	4.51194992375903	7.8164448484259	9.93472983843472	-0.0206084938886301	0.0895637589522839	0.458783365700149	0.844478739897311
30	hsa-let-7a-5p&iso_add3p:2&iso-24-XKVLRYVPKI	2.30071982244238	10.2407216944646	6.68065366560551	11.5788055932894	5.48602363163661	9.1239811874428	1.49394498388797	22.6441357300132	3.6225891993636	0.903866850670123	12.981063986113	8.51348413046961	13.0877446980286	3.01600817462272	12.6228198366346	12.0014754477165	8.78444146173479	5.31414802715422	2.006668673507	2.5755606151648	2.74682283854948	6.12836283147166	4.66264232442321	9.32979416724699	10.1204880929506	7.70638948011773	6.76792488563854	3.90822242421295	7.3696251590919	-0.0447302150125388	0.10403715537807	0.0699807212586457	NA
31	hsa-let-7a-5p&iso_add3p:3&iso-22-XKVLRYV5Q	1.15035991122119	0	4.17540854100344	1.65411508475563	1.37150590790915	2.48835850566622	0.746972491943984	4.85231479928854	0	1.80773370134025	1.2981063986113	1.89188536232658	2.90838771067303	0	0	1.00012295397637	0	1.06282960543084	1.0033343367535	1.71704041010987	0	2.04278761049055	0.822819233721743	0	1.44578401327866	0.350290430914442	0	1.95411121210647	1.27658100791149	-0.00805024906862417	0.0906767026153502	0.548164741200564	NA
32	hsa-let-7a-5p&iso_add3p:3&iso-22-XKVLRYVOF	0	2.04814433889292	3.34032683280275	0	1.37150590790915	0	5.97577993555187	1.61743826642951	0	0.903866850670123	3.8943191958339	0	0.727096927668258	0	1.14752907605769	3.00036886192912	0	1.06282960543084	1.0033343367535	0.858520205054933	2.74682283854948	0	0	0	2.89156802655731	0	2.25597496187951	1.95411121210647	1.31426919214562	0.00525577795056666	0.0907620773861322	0.610388042263165	NA
33	hsa-let-7a-5p&iso_add3p:3&iso-22-XKVLRYVOQ	1.15035991122119	0	1.67016341640138	0.551371694918543	1.37150590790915	0	0	0.808719133214756	0	1.80773370134025	0	0	0.727096927668258	0	1.14752907605769	0	0	1.06282960543084	1.0033343367535	0.858520205054933	0.915607612849827	1.02139380524528	0	0	1.44578401327866	0	0	0	0.555069619548009	0.00724732780044128	0.0911311714122912	0.453492037431114	NA
34	hsa-let-7a-5p&iso_add3p:3&iso-22-XKVLRYVQQ	0	0	3.34032683280275	2.20548677967417	2.74301181581831	0	0.746972491943984	1.61743826642951	1.2075297331212	0	0	1.89188536232658	4.36258156600955	1.50800408731136	4.59011630423078	3.00036886192912	1.25492020881926	3.18848881629253	1.0033343367535	3.43408082021973	3.66243045139931	1.02139380524528	1.37136538953624	1.16622427090587	0	1.75145215457221	2.25597496187951	1.95411121210647	1.75991066176169	0.00222950026332742	0.0898152898746878	0.886020787745534	NA
35	hsa-let-7a-5p&iso_add3p:3&iso-25-XKVLRYVPYB	0	0	0.835081708200689	0	2.74301181581831	1.65890567044414	4.48183495166391	0.808719133214756	0	2.71160055201037	0	0	0	0	1.14752907605769	0	0	0	2.006668673507	0	0	1.02139380524528	0	2.33244854181175	0	1.75145215457221	0	0	0.767808788662361	0.0109191015375547	0.0917371108148539	0.226979321713512	NA
36	hsa-let-7a-5p&iso_snv&iso-22-8KVLRYVPQ	3.45107973366357	1.02407216944646	3.34032683280275	0.551371694918543	0	1.65890567044414	0.746972491943984	0.808719133214756	0	0.903866850670123	0	1.89188536232658	3.63548463834129	0	3.44258722817308	3.00036886192912	2.50984041763851	0	0	2.5755606151648	1.83121522569965	1.02139380524528	0.548546155814495	2.33244854181175	4.33735203983597	1.40116172365777	2.25597496187951	1.95411121210647	1.61511590595459	-0.0107490075263514	0.0908533945703039	0.463016936422544	NA
37	hsa-let-7a-5p&iso_snv&iso-22-LKVLRYVPQ	0	0	3.34032683280275	1.10274338983709	0	3.31781134088829	2.24091747583195	7.2784721989328	3.6225891993636	1.80773370134025	1.2981063986113	2.83782804348987	2.90838771067303	0	1.14752907605769	1.00012295397637	1.25492020881926	0	2.006668673507	4.29260102527466	0	0	0.822819233721743	1.16622427090587	1.44578401327866	0.700580861828885	2.25597496187951	1.95411121210647	1.70722331368311	0.00213196050865427	0.09007801625089	0.879725831138944	NA
38	hsa-let-7a-5p&iso_snv&iso-22-UKVLRYVPQ	0	0	0.835081708200689	0	0	0	0	0.808719133214756	0	0	0	0.94594268116329	0.727096927668258	0	0	0	0	1.06282960543084	1.0033343367535	0	0	0	0.274273077907248	2.33244854181175	1.44578401327866	0.700580861828885	2.25597496187951	1.95411121210647	0.512363466472995	-0.0178175950917663	0.0933959897015046	0.0559444385765007	NA
39	hsa-let-7a-5p&iso_snv&iso-22-YKVLRYVPQ	2.30071982244238	1.02407216944646	2.50524512460207	1.65411508475563	1.37150590790915	3.31781134088829	1.49394498388797	3.23487653285902	3.6225891993636	0	0	2.83782804348987	2.18129078300477	4.52401226193408	0	2.00024590795275	3.76476062645777	3.18848881629253	1.0033343367535	0.858520205054933	0	0	1.64563846744349	0	2.89156802655731	1.05087129274333	2.25597496187951	1.95411121210647	1.8100544681366	-0.00184471274094271	0.0897405229947705	0.906974356696236	NA
40	hsa-let-7a-5p&iso_snv_central&iso-22-XKV4RYVPQ	3.45107973366357	2.04814433889292	0	0.551371694918543	1.37150590790915	1.65890567044414	1.49394498388797	0.808719133214756	0	0.903866850670123	2.5962127972226	0.94594268116329	0	3.01600817462272	1.14752907605769	0	2.50984041763851	0	2.006668673507	0	0	1.02139380524528	0.822819233721743	0	0	1.40116172365777	2.25597496187951	1.95411121210647	1.14161432394371	0.00303669469318462	0.0903425509051803	0.805789560070183	NA
41	hsa-let-7a-5p&iso_snv_central&iso-22-XKVL6YVPQ	3.45107973366357	0	1.67016341640138	2.20548677967417	0	0.829452835222072	0	2.42615739964427	2.4150594662424	2.71160055201037	0	0	0.727096927668258	1.50800408731136	0	1.00012295397637	1.25492020881926	0	0	0	0.915607612849827	0	0.822819233721743	0	0	0.350290430914442	0	0	0.795995058504267	0.00681572413651299	0.0909396037404881	0.52986956310361	NA
42	hsa-let-7a-5p&iso_snv_central&iso-22-XKVL9YVPQ	1.15035991122119	1.02407216944646	4.17540854100344	2.75685847459271	0	1.65890567044414	0	3.23487653285902	1.2075297331212	3.61546740268049	0	0.94594268116329	2.18129078300477	4.52401226193408	6.88517445634616	4.0004918159055	3.76476062645777	3.18848881629253	0	4.29260102527466	1.83121522569965	5.10696902622639	1.09709231162899	2.33244854181175	0	2.4520330164011	2.25597496187951	0	2.2743562137641	0.00991281907803699	0.0903500802527945	0.552623861048714	NA
43	hsa-let-7a-5p&iso_snv_central&iso-22-XKVLMYVPQ	1.15035991122119	2.04814433889292	0.835081708200689	3.30823016951126	0	3.31781134088829	2.98788996777594	4.85231479928854	2.4150594662424	0.903866850670123	2.5962127972226	3.78377072465316	2.18129078300477	1.50800408731136	3.44258722817308	3.00036886192912	2.50984041763851	1.06282960543084	2.006668673507	1.71704041010987	1.83121522569965	1.02139380524528	1.37136538953624	2.33244854181175	7.22892006639329	2.80232344731554	4.51194992375903	7.8164448484259	2.66226547820923	-0.0220116623448383	0.0928165050505613	0.258176717064815	NA
44	hsa-let-7a-5p&iso_snv_central&iso-22-XKVLR4VPQ	0	0	0	0	0	0.829452835222072	0.746972491943984	1.61743826642951	1.2075297331212	0	0	0	0	0	0	1.00012295397637	0	0	0	1.71704041010987	1.83121522569965	1.02139380524528	0.274273077907248	0	0	0	0	0	0.365908528559114	0.00367061203502215	0.0910009818139824	0.705076993169327	NA
45	hsa-let-7a-5p&iso_snv_central&iso-22-XKVMRYVPQ	2.30071982244238	2.04814433889292	1.67016341640138	2.20548677967417	0	1.65890567044414	0.746972491943984	0	0	1.80773370134025	0	0	2.18129078300477	3.01600817462272	0	0	1.25492020881926	1.06282960543084	2.006668673507	1.71704041010987	0	4.08557522098111	1.09709231162899	0	0	1.40116172365777	4.51194992375903	0	1.24188083059502	0.00421714909514626	0.0903249043626856	0.749340184618065	NA
46	hsa-let-7a-5p&iso_snv_central&iso-22-XKVNRYVPQ	1.15035991122119	2.04814433889292	1.67016341640138	1.10274338983709	0	0.829452835222072	0.746972491943984	0	3.6225891993636	3.61546740268049	1.2981063986113	0.94594268116329	0.727096927668258	0	1.14752907605769	1.00012295397637	0	1.06282960543084	0	0	1.83121522569965	2.04278761049055	1.09709231162899	0	0	3.15261387822998	2.25597496187951	1.95411121210647	1.18933270816092	-0.000553820840132201	0.0901484475248625	0.967112080777975	NA
47	hsa-let-7a-5p&iso_snv_central,iso_3p:-1&iso-21-XKVL1YVPE	1.15035991122119	0	0	0	0	0	0	0	0	1.80773370134025	1.2981063986113	0	0	0	1.14752907605769	1.00012295397637	0	3.18848881629253	0	0	0	0	0	1.16622427090587	0	0	0	0	0.384234468871615	-0.00527934838161437	0.0912082887545663	0.418751003590438	NA
48	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLR8VPQ	1.15035991122119	0	0	1.10274338983709	0	0	1.49394498388797	0.808719133214756	1.2075297331212	0.903866850670123	0	0	0	0	0	1.00012295397637	0	2.12565921086169	4.013337347014	0	0	0	0	1.16622427090587	0	0.350290430914442	0	0	0.547242793415168	0.00378145195951724	0.0909088986883787	0.686723790612874	NA
49	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLR9VPQ	4.60143964488476	2.04814433889292	4.17540854100344	1.10274338983709	0	0.829452835222072	1.49394498388797	6.46975306571805	1.2075297331212	0	2.5962127972226	0	1.45419385533652	1.50800408731136	1.14752907605769	3.00036886192912	1.25492020881926	3.18848881629253	2.006668673507	1.71704041010987	3.66243045139931	2.04278761049055	0.548546155814495	0	1.44578401327866	0.350290430914442	2.25597496187951	0	1.78955917653323	-0.00686714314453226	0.0903380534317145	0.634053046689161	NA
50	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRSVPQ	1.15035991122119	1.02407216944646	1.67016341640138	1.10274338983709	0	1.65890567044414	0	1.61743826642951	3.6225891993636	0	1.2981063986113	1.89188536232658	1.45419385533652	3.01600817462272	3.44258722817308	0	1.25492020881926	2.12565921086169	0	0.858520205054933	0.915607612849827	0	0.822819233721743	2.33244854181175	1.44578401327866	2.10174258548665	0	1.95411121210647	1.31288092379302	-0.00227446521358069	0.0900601771896302	0.871705654395112	NA
51	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRXVPQ	0	1.02407216944646	0	0.551371694918543	0	0.829452835222072	0	0.808719133214756	0	0.903866850670123	1.2981063986113	1.89188536232658	0.727096927668258	1.50800408731136	1.14752907605769	0	0	0	0	0.858520205054933	0	0	0.274273077907248	0	0	0	0	1.95411121210647	0.492036036804136	0.000770310761006913	0.0907579174768957	0.966506725244627	NA
52	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRY5PQ	0	0	0	0	0	1.65890567044414	0.746972491943984	0	1.2075297331212	0	1.2981063986113	0	2.18129078300477	0	1.14752907605769	1.00012295397637	0	0	0	1.71704041010987	0	1.02139380524528	0.548546155814495	2.33244854181175	0	0.350290430914442	2.25597496187951	0	0.623791121890529	-0.00674526550140821	0.0910465548360584	0.477737049363828	NA
53	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRYDPQ	0	0	1.67016341640138	0.551371694918543	0	1.65890567044414	0	0	0	0	0	0	0	0	0	0	0	2.12565921086169	0	0.858520205054933	0	0	0.548546155814495	0	2.89156802655731	0	0	0	0.368026227859018	-0.000177536712221149	0.0909478540613403	0.948238165055293	NA
54	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRYU0Q	0	1.02407216944646	0	0	0	0	0	0	0	0	0	1.89188536232658	0.727096927668258	0	1.14752907605769	0	0	0	0	0.858520205054933	0	2.04278761049055	0	1.16622427090587	2.89156802655731	0.350290430914442	0	3.90822242421295	0.571721303701252	-0.012360683011365	0.0921136489220935	0.118383809903554	NA
55	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRYV0Q	0	0	0	0.551371694918543	0	0	0	0.808719133214756	1.2075297331212	0.903866850670123	0	0.94594268116329	0	0	1.14752907605769	0	0	0	1.0033343367535	0.858520205054933	0	0	0.274273077907248	1.16622427090587	0	0	0	3.90822242421295	0.45626905299929	9.40248682218212e-06	0.0908302755039615	0.992560452384934	NA
56	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRYWPQ	0	0	1.67016341640138	2.20548677967417	2.74301181581831	0.829452835222072	0.746972491943984	4.04359566607378	4.8301189324848	0	0	0	1.45419385533652	0	1.14752907605769	1.00012295397637	3.76476062645777	1.06282960543084	0	1.71704041010987	1.83121522569965	0	0.822819233721743	0	0	0.700580861828885	0	3.90822242421295	1.23136129323039	0.0128366298302091	0.0916336364249291	0.300470471537647	NA
57	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRYZPQ	0	0	4.17540854100344	0.551371694918543	0	1.65890567044414	0.746972491943984	1.61743826642951	0	0.903866850670123	1.2981063986113	2.83782804348987	2.18129078300477	3.01600817462272	0	4.0004918159055	1.25492020881926	1.06282960543084	0	2.5755606151648	1.83121522569965	0	0.822819233721743	0	1.44578401327866	0.700580861828885	0	0	1.16719280339242	0.000298183610142636	0.0902528014694478	0.981626272021013	NA
58	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRZVPQ	2.30071982244238	1.02407216944646	0	0.551371694918543	0	1.65890567044414	2.24091747583195	1.61743826642951	0	0	0	0	2.90838771067303	1.50800408731136	0	2.00024590795275	2.50984041763851	3.18848881629253	1.0033343367535	0	0.915607612849827	1.02139380524528	1.09709231162899	0	0	1.05087129274333	2.25597496187951	0	1.0304523700172	-0.0124127789645567	0.0915245199638853	0.324061742773895	NA
59	hsa-let-7a-5p&iso_snv_central_supp,iso_3p:-3&iso-19-XKVLR8JB	0	0	0.835081708200689	0	1.37150590790915	0	0	0	1.2075297331212	1.80773370134025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.40116172365777	2.25597496187951	0	0.31710670486102	0.00193528112773915	0.0910302058786572	0.87067925948157	NA
60	hsa-let-7a-5p&iso_snv_seed&iso-22-98VLRYVPQ	3.45107973366357	0	0.835081708200689	1.10274338983709	1.37150590790915	1.65890567044414	0	2.42615739964427	1.2075297331212	0	0	2.83782804348987	2.18129078300477	3.01600817462272	6.88517445634616	1.00012295397637	2.50984041763851	0	5.0166716837675	2.5755606151648	0.915607612849827	0	0.822819233721743	0	1.44578401327866	0	2.25597496187951	0	1.55413166044859	0.0136394845836702	0.0917772614920691	0.274782814161706	NA
61	hsa-let-7a-5p&iso_snv_seed&iso-22-9KVLRYVPQ	3.45107973366357	0	0.835081708200689	0.551371694918543	0	0.829452835222072	1.49394498388797	2.42615739964427	0	0.903866850670123	1.2981063986113	0.94594268116329	0	3.01600817462272	1.14752907605769	1.00012295397637	0	0	1.0033343367535	0	0	1.02139380524528	0.822819233721743	0	1.44578401327866	0	0	0	0.792571281415635	-0.00490833996042552	0.0907284888747531	0.625465069583854	NA
62	hsa-let-7a-5p&iso_snv_seed&iso-22-X0VLRYVPQ	0	0	0	0.551371694918543	0	0.829452835222072	0.746972491943984	0	0	0	0	0.94594268116329	0	0	0	1.00012295397637	0	1.06282960543084	0	0	0	1.02139380524528	0.548546155814495	0	0	0.350290430914442	0	1.95411121210647	0.321822638097707	-0.00781615360747577	0.0913746252607106	0.408543520851475	NA
63	hsa-let-7a-5p&iso_snv_seed&iso-22-X2VLRYVPQ	1.15035991122119	0	0.835081708200689	0.551371694918543	0	0	0	0.808719133214756	0	0	0	0	0.727096927668258	0	0	0	2.50984041763851	1.06282960543084	1.0033343367535	0.858520205054933	0	0	0	0	1.44578401327866	0	0	0	0.391176355477853	0.00145237822843455	0.0908889621937756	0.909968164402002	NA
64	hsa-let-7a-5p&iso_snv_seed&iso-22-X3VLRYVPQ	1.15035991122119	0	0	0.551371694918543	0	0	0	0.808719133214756	1.2075297331212	0	1.2981063986113	0.94594268116329	0	1.50800408731136	0	2.00024590795275	2.50984041763851	2.12565921086169	0	1.71704041010987	0.915607612849827	0	1.09709231162899	0	0	0	0	0	0.636982839664403	-0.00327157489799497	0.0907633778232346	0.685359224988661	NA
65	hsa-let-7a-5p&iso_snv_seed&iso-22-X4VLRYVPQ	0	1.02407216944646	2.50524512460207	1.10274338983709	1.37150590790915	0.829452835222072	1.49394498388797	2.42615739964427	1.2075297331212	0	2.5962127972226	0	0.727096927668258	1.50800408731136	0	1.00012295397637	3.76476062645777	1.06282960543084	1.0033343367535	0	0.915607612849827	0	0.548546155814495	0	1.44578401327866	1.05087129274333	0	0	0.98513649832776	0.00981473210273245	0.0910575494062022	0.438403990344957	NA
66	hsa-let-7a-5p&iso_snv_seed&iso-22-X8VLRYVPQ	1.15035991122119	1.02407216944646	0.835081708200689	2.20548677967417	1.37150590790915	2.48835850566622	0	4.85231479928854	3.6225891993636	0	0	0	2.90838771067303	0	4.59011630423078	4.0004918159055	1.25492020881926	0	2.006668673507	0.858520205054933	0.915607612849827	4.08557522098111	1.64563846744349	2.33244854181175	2.89156802655731	0.350290430914442	0	1.95411121210647	1.69086119327232	-0.00844072999691521	0.0905828462909563	0.552117261385708	NA
