	Gene	BST_2_cut1	BST_5_cut1	BST_6_cut1	BST_7_cut1	BST_8_cut1	BST_9_cut1	BST_10_cut1	BST_11_cut1	BST_12_cut1	BST_13_cut1	BST_15_cut1	BST_16_cut1	BST_17_cut1	BST_20_cut1	BST_22_cut1	BST_23_cut1	BST_26_cut1	BST_27_cut1	BST_28_cut1	BST_30_cut1	BST_31_cut1	BST_32_cut1	BST_33_cut1	BST_35_cut1	BST_36_cut1	BST_37_cut1	BST_38_cut1	BST_39_cut1	baseMean	log2FoldChange	lfcSE	pvalue	padj
11	hsa-let-7a-5p&iso_3p:-1&iso-21-XKVLRYVPE	10001.9315037276	4699.50046722048	6361.96022649765	4388.96360554606	5285.52688362101	4197.78079842116	3668.72477973475	5694.71356161688	4552.45461809171	4727.30375965234	3914.28835498249	5094.17205267632	3994.61493580693	7229.04596112451	5868.41193463547	5142.52999820631	3840.78153282911	4165.88557245104	3852.44898945408	5687.04204109609	3589.89979389184	2666.37684279266	2255.32582208357	2862.56257729863	3415.75734131302	3493.22524653265	4174.34955737478	3699.36644077514	4590.17661426622	0.0562918651054673	0.10259090392825	0.324704167783965	0.743964008271326
12	hsa-let-7a-5p&iso_3p:-2&iso-20-XKVLRYVP	7547.66608379632	9251.94873163735	7481.2168643502	6092.28137026343	6235.39757485877	6350.74487022338	4761.84902327606	4991.03355204611	6616.31380763395	7060.64063285811	4250.15954931325	5029.34396864189	5151.83553344392	5975.84929839542	5756.8061963094	7494.76885832088	4439.53929046405	5731.88574211591	3673.91841925808	5160.30546650662	3857.00816515814	4610.40065243991	3598.00453720828	4425.764571998	3285.66078578269	2958.26475880321	4513.72757016948	3365.31632357409	5345.27329281596	0.163597143266376	0.154869753754917	0.0390289963606565	0.331835707168445
13	hsa-let-7a-5p&iso_3p:-3&iso-19-XKVLRYJB	3388.095043739	2928.70401108182	2434.67165553492	1524.56448095596	2018.13500731461	1005.77031020436	2156.12880026461	1518.80255459394	1927.46501701597	2456.43417281585	1714.71083421491	1782.30254222187	1766.0874711516	3038.05251570687	2167.20122484209	2371.5946584438	969.239120171556	1879.20020359784	1387.12235157901	2744.16908127588	1823.86368971186	1728.02116413089	968.534697520753	1468.63936469889	2122.01937242807	1407.47647690863	3617.76961639148	2017.66270789439	2011.87279094327	0.0121838933813138	0.0916264791502953	0.814300143938338	0.952446576720178
14	hsa-let-7a-5p&iso_5p:+1&iso-21-531P7WH3E	9.48050379500244	1.02833708254277	14.8355077182223	7.06319966230487	0	4.99141593153527	8.08089158531883	5.57212677261926	3.58932032963867	0	2.52534732579516	4.69768724887156	8.21783510265126	7.59513128926718	11.3883406455181	0	11.2267079556551	3.25121142490976	4.01192292575275	2.5694467053145	3.67159273218291	3.01399040255387	4.40493324625698	7.00463925929518	11.5641382693628	0	2.26252008529798	9.54428906288737	5.41396559138417	0.00877914152008779	0.102779007319008	0.679618910987437	NA
15	hsa-let-7a-5p&iso_5p:+2&iso-20-1LSKZLVN	2.37012594875061	2.05667416508555	0	2.17329220378612	0	3.32761062102351	0	0.79601811037418	1.19644010987956	2.75590969276273	0	0.939537449774312	0.747075918422842	0	2.27766812910362	0	6.23705997536394	0	0	6.85185788083866	0	2.00932693503592	0	0	0	0	2.26252008529798	7.6354312503099	1.55844815985034	0.0126143572318458	0.104950541592908	0.285143011945604	NA
16	hsa-let-7a-5p&iso_5p:+3&iso-19-RPV39QFE	2.37012594875061	0	10.7145333520494	2.17329220378612	4.08253878755484	3.32761062102351	1.46925301551251	3.9800905518709	0	0.918636564254243	5.05069465159031	0	1.49415183684568	3.03805251570687	4.55533625820724	2.03745245570773	1.24741199507279	1.08373714163659	5.01490365719094	0.856482235104833	3.67159273218291	6.02798080510775	0.550616655782122	7.00463925929518	10.1186209856924	2.81003539188147	2.26252008529798	0	3.06643963239661	-0.00275474586571266	0.102636078777869	0.887521481326009	NA
17	hsa-let-7a-5p&iso_5p:+3,iso_add3p:1&iso-20-RPV39Q1X	0	3.08501124762832	0	0.543323050946529	0	3.32761062102351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75369454913718	1.00466346751796	0	0	0	0	0	0	0.382653676294768	0.00831171624414918	0.1049127083834	0.30153134763987	NA
18	hsa-let-7a-5p&iso_5p:-1&iso-23-70S31NSL0E	7.11037784625183	1.02833708254277	10.7145333520494	19.559629834075	5.44338505007313	14.1423451393499	4.40775904653754	26.2685976423479	21.535921977832	6.4304559497797	3.78802098869273	3.75814979909725	22.4122775526853	10.6331838049741	7.97183845186267	1.01872622785386	17.463767931019	8.6698971330927	2.00596146287637	5.99537564573383	9.17898183045727	16.0746154802873	9.91109980407819	14.0092785185904	14.4551728367034	8.07885175165922	22.6252008529798	3.81771562515495	10.6610520935228	-0.0171271559395491	0.102696203408099	0.525763676911876	0.863928636853342
19	hsa-let-7a-5p&iso_5p:-1&iso-23-Z0S31NSL0E	20.1460705643802	6.17002249525665	17.308092337926	17.9296606812355	5.44338505007313	14.1423451393499	8.81551809307508	28.6566519734705	19.1430417580729	4.59318282127122	7.57604197738547	9.39537449774312	20.9181257158396	4.55707877356031	19.3601790973808	14.2621671899541	16.2163559359462	14.0885828412756	10.0298073143819	9.42130458615316	7.34318546436581	10.0466346751796	7.98394150884077	16.3441582716887	18.7917246877145	6.67383405571848	27.1502410235758	5.72657343773242	13.1511886417338	-0.0427940234735796	0.109226459252483	0.238546644421419	0.672405724259421
20	hsa-let-7a-5p&iso_add3p:1&iso-22-XKVLRYVP5	1.1850629743753	1.02833708254277	0.82419487323457	1.08664610189306	1.36084626251828	7.4871238973029	1.46925301551251	1.59203622074836	0	0	0	1.87907489954862	2.24122775526853	1.51902625785344	0	0	0	1.08373714163659	0	1.71296447020967	0.917898183045727	0	0.825924983673183	5.83719938274598	2.89103456734069	0	2.26252008529798	0	1.32871814838386	-0.00137441516650918	0.103524208559267	0.923640401699305	NA
21	hsa-let-7a-5p&iso_add3p:1&iso-22-XKVLRYVPO	93.6199749756491	60.6718878700237	164.014779773679	67.3720583173696	97.9809309013163	68.216017730982	79.3396628376757	123.382807107998	67.0006461532552	128.609118995594	56.820314830391	125.898018269758	81.4312751080897	113.926969339008	126.410581165251	107.98498015251	62.3705997536394	76.9453370561977	113.336822652515	130.185299735935	101.886698318076	55.2564907134877	56.4382072176675	81.7207913584437	89.6220715875614	92.3799135081032	95.0258435825153	118.349184379803	94.1499029783034	0.0422774015707904	0.0966359271546193	0.393928120064051	0.784506993552556
22	hsa-let-7a-5p&iso_add3p:1&iso-22-XKVLRYVPP	0	0	1.64838974646914	0.543323050946529	1.36084626251828	0	1.46925301551251	1.59203622074836	0	1.83727312850849	1.26267366289758	0	0.747075918422842	0	0	1.01872622785386	1.24741199507279	1.08373714163659	0	0.856482235104833	0	0	0.825924983673183	2.33487975309839	0	1.05376327195555	2.26252008529798	9.54428906288737	1.09602163437872	-0.0186574483652	0.106032518803238	0.18535647488392	NA
23	hsa-let-7a-5p&iso_add3p:1&iso-23-XKVLRYVP05	3.55518892312592	4.1133483301711	7.41775385911113	7.06319966230487	2.72169252503656	9.98283186307054	1.46925301551251	22.288507090477	7.17864065927734	4.59318282127122	2.52534732579516	6.57676214842018	8.21783510265126	6.07610503141375	12.5271747100699	6.11235736712319	26.1956518965285	11.9211085580025	2.00596146287637	6.85185788083866	2.75369454913718	10.0466346751796	10.4617164598603	11.674398765492	27.4648283897365	4.56630751180738	24.8877209382778	22.9062937509297	9.79126268833922	-0.0587413232864717	0.124909748513042	0.049059461572057	0.361390840859263
24	hsa-let-7a-5p&iso_add3p:1&iso-23-XKVLRYVP0O	547.499094161391	527.536923344444	918.977283656546	763.91220963082	449.079266631033	624.758894097165	711.118459508057	1242.58427029409	766.918110432796	569.554669837631	517.696201788007	867.19306614169	946.54518864174	656.219343392685	831.348867122821	684.584025117797	829.528976723404	710.931564913601	570.696036188328	791.389585236865	482.814444282052	628.919330666242	443.521716232499	756.501040003879	919.348992414339	586.594888055256	819.03227087787	614.652215649947	706.409176251536	-0.0437715271859295	0.0904808835923934	0.409403432737683	0.799874366971448
25	hsa-let-7a-5p&iso_add3p:1&iso-23-XKVLRYVP0P	17.7759446156296	7.19835957779943	10.7145333520494	6.51987661135835	9.52592383762797	6.65522124204703	6.61163856980631	12.7362897659869	2.39288021975911	6.4304559497797	8.83871564028305	5.63722469864587	8.9649110210741	10.6331838049741	3.41650219365543	3.05617868356159	3.74223598521836	6.50242284981952	7.02086512006731	6.85185788083866	0	6.02798080510775	3.02839160680167	7.00463925929518	1.44551728367034	10.5376327195555	6.78756025589395	3.81771562515495	6.78123782769504	-0.0219989532920636	0.10276381061392	0.470655880304028	NA
26	hsa-let-7a-5p&iso_add3p:2&iso-22-XKVLRYVP3	4.74025189750122	1.02833708254277	0	1.08664610189306	0	1.66380531051176	0	3.18407244149672	2.39288021975911	0.918636564254243	0	0.939537449774312	4.48245551053705	0	1.13883406455181	0	0	1.08373714163659	0	1.71296447020967	0.917898183045727	1.00466346751796	0.550616655782122	0	1.44551728367034	0.351254423985183	0	0	1.02293243816677	-0.0137941816137352	0.104869149971514	0.339812952759157	NA
27	hsa-let-7a-5p&iso_add3p:2&iso-22-XKVLRYVPF	9.48050379500244	8.2266966603422	24.7258461970371	11.4097840698771	8.16507757510969	10.8147345183264	6.61163856980631	8.75619921411598	3.58932032963867	9.18636564254243	2.52534732579516	5.63722469864587	6.72368326580558	12.1522100628275	11.3883406455181	20.3745245570773	3.74223598521836	3.25121142490976	10.0298073143819	15.416680231887	4.58949091522863	5.02331733758979	4.9555499020391	5.83719938274598	8.67310370202207	11.5913959915111	9.05008034119194	11.4531468754648	9.04931130470208	0.0375769983800443	0.107573407327762	0.271363360738062	0.698297878938438
28	hsa-let-7a-5p&iso_add3p:2&iso-22-XKVLRYVPI	5.92531487187652	0	0	2.17329220378612	0	3.32761062102351	2.93850603102503	3.9800905518709	1.19644010987956	1.83727312850849	2.52534732579516	1.87907489954862	0.747075918422842	0	3.41650219365543	0	0	1.08373714163659	0	1.71296447020967	0	0	1.3765416394553	0	0	1.40501769594073	6.78756025589395	0	1.51115532351887	-0.0101239842898701	0.104147062109771	0.501725052567229	NA
29	hsa-let-7a-5p&iso_add3p:2&iso-24-XKVLRYVPK1	0	0	0.82419487323457	3.25993830567917	0	0	2.20387952326877	2.38805433112254	4.78576043951823	0	1.26267366289758	1.87907489954862	0	0	0	3.05617868356159	6.23705997536394	2.16747428327317	0	2.5694467053145	1.83579636609145	4.01865387007183	1.65184996734637	5.83719938274598	7.22758641835172	1.75627211992592	9.05008034119194	0	2.21468479101814	-0.0203375152797761	0.106103228554795	0.219963342252609	NA
30	hsa-let-7a-5p&iso_add3p:2&iso-24-XKVLRYVPK3	0	0	0	0.543323050946529	0	1.66380531051176	1.46925301551251	1.59203622074836	0	0.918636564254243	0	0	1.49415183684568	0	1.13883406455181	0	3.74223598521836	0	0	0	0	0	0	0	2.89103456734069	2.1075265439111	0	0	0.627172755708609	0.00110347993434583	0.104061518620054	0.928648948610237	NA
31	hsa-let-7a-5p&iso_add3p:2&iso-24-XKVLRYVPKF	10.6655667693777	11.3117079079705	21.4290667040988	22.8195681397542	14.9693088877011	13.3104424840941	11.7540241241001	42.9849779602057	21.535921977832	22.0472775421018	10.1013893031806	31.9442732923266	20.1710497974167	16.7092888363878	28.4708516137952	25.4681556963466	39.9171838423292	22.7584799743683	18.0536531658874	16.2731624669918	10.096880013503	19.0886058828412	11.2876414435335	28.0185570371807	15.9006901203738	23.8853008309925	11.3126004264899	13.3620046880423	19.8445582474723	-0.0210659056958888	0.0980901776937261	0.592251248098301	0.887604779265719
32	hsa-let-7a-5p&iso_add3p:2&iso-24-XKVLRYVPKI	8.29544082062714	16.4533933206844	13.1871179717531	22.8195681397542	9.52592383762797	18.3018584156293	5.87701206205006	42.1889598498315	9.57152087903645	5.51181938552546	18.9401049434637	13.1535242968404	21.6652016342624	7.59513128926718	22.7766812910362	19.3557983292234	22.4534159113102	9.75363427472929	9.02682658294368	6.85185788083866	3.67159273218291	13.0606250777335	9.91109980407819	16.3441582716887	15.9006901203738	14.4014313833925	18.1001606823839	11.4531468754648	14.505274859419	-0.0563486998349459	0.117872525877176	0.139476612328207	0.552031695906165
33	hsa-let-7a-5p&iso_add3p:2&iso-24-XKVLRYVPKN	3.55518892312592	0	4.94516923940742	0.543323050946529	1.36084626251828	1.66380531051176	0	0	0	0	0	0	0	4.55707877356031	2.27766812910362	0	0	0	0	0.856482235104833	0	0	0.550616655782122	1.1674398765492	0	1.40501769594073	0	3.81771562515495	0.953583992060917	0.0075885933754824	0.104356202744094	0.472522426049518	NA
34	hsa-let-7a-5p&iso_add3p:3&iso-22-XKVLRYVOF	1.1850629743753	2.05667416508555	4.94516923940742	0	2.72169252503656	0	7.34626507756257	3.9800905518709	1.19644010987956	1.83727312850849	8.83871564028305	1.87907489954862	0.747075918422842	0	1.13883406455181	6.11235736712319	0	1.08373714163659	3.00894219431456	2.5694467053145	3.67159273218291	0	0	1.1674398765492	2.89103456734069	0	4.52504017059597	1.90885781257747	2.31467203079171	-0.00114275036749379	0.103332090697006	0.940598985063342	NA
35	hsa-let-7a-5p&iso_add3p:3&iso-22-XKVLRYVOQ	0	0	2.47258461970371	0.543323050946529	1.36084626251828	0	0	0	0	0.918636564254243	0	1.87907489954862	0	0	1.13883406455181	3.05617868356159	0	0	3.00894219431456	0.856482235104833	0	1.00466346751796	0	0	1.44551728367034	0	0	0	0.631610118774732	0.00483316570607603	0.104228327467399	0.664606554088766	NA
36	hsa-let-7a-5p&iso_add3p:3&iso-22-XKVLRYVQQ	0	0	0.82419487323457	1.08664610189306	0	0	0.734626507756257	0	0	0	2.52534732579516	0	0.747075918422842	0	0	5.09363113926932	3.74223598521836	0	0	0.856482235104833	0.917898183045727	0	1.3765416394553	0	0	0	0	0	0.639452853899837	-0.00253742700113462	0.104125827844493	0.774151069521063	NA
37	hsa-let-7a-5p&iso_add3p:3&iso-25-XKVLRYVPYB	0	0	2.47258461970371	0	4.08253878755484	1.66380531051176	5.87701206205006	0.79601811037418	0	2.75590969276273	0	0	0.747075918422842	0	2.27766812910362	0	0	0	2.00596146287637	0	0	1.00466346751796	0	3.50231962964759	0	1.75627211992592	0	0	1.03363676108756	0.015785676358984	0.105708662824013	0.179188814454862	NA
38	hsa-let-7a-5p&iso_snv&iso-22-8KVLRYVPQ	0	0	0	0	1.36084626251828	0	0	0	1.19644010987956	0	0	0	1.49415183684568	0	0	2.03745245570773	0	0	0	0	1.83579636609145	0	0.275308327891061	1.1674398765492	1.44551728367034	0	0	1.90885781257747	0.454350368990385	-0.00627773599625723	0.104463383591926	0.489947584309054	NA
39	hsa-let-7a-5p&iso_snv&iso-22-LKVLRYVPQ	1.1850629743753	1.02833708254277	4.12097436617285	2.17329220378612	1.36084626251828	1.66380531051176	2.20387952326877	7.9601811037418	2.39288021975911	1.83727312850849	2.52534732579516	3.75814979909725	5.97660734738273	1.51902625785344	0	2.03745245570773	1.24741199507279	0	2.00596146287637	3.42592894041933	0	0	2.47777495101955	2.33487975309839	1.44551728367034	0.702508847970367	0	1.90885781257747	2.04614130027593	-0.0154071830688685	0.104165529186071	0.446869423377138	NA
40	hsa-let-7a-5p&iso_snv&iso-22-UKVLRYVPQ	0	0	0.82419487323457	0	1.36084626251828	0	0	0.79601811037418	0	0	0	0	1.49415183684568	1.51902625785344	0	1.01872622785386	0	0	2.00596146287637	0	0.917898183045727	1.00466346751796	0.825924983673183	2.33487975309839	2.89103456734069	0.351254423985183	2.26252008529798	1.90885781257747	0.768427082431892	-0.0168068110907447	0.105767672526253	0.169125165046751	NA
41	hsa-let-7a-5p&iso_snv&iso-22-YKVLRYVPQ	1.1850629743753	1.02833708254277	0.82419487323457	2.71661525473264	1.36084626251828	0	0	1.59203622074836	3.58932032963867	0	0	1.87907489954862	1.49415183684568	1.51902625785344	0	1.01872622785386	1.24741199507279	1.08373714163659	3.00894219431456	0	0	0	1.92715829523743	0	0	0	0	1.90885781257747	0.977982130668966	0.00412532035861515	0.103726081236057	0.770516489941405	NA
42	hsa-let-7a-5p&iso_snv_central&iso-22-XKV4RYVPQ	2.37012594875061	1.02833708254277	0.82419487323457	1.62996915283959	1.36084626251828	0.831902655255878	1.46925301551251	0	0	0	2.52534732579516	0.939537449774312	0	3.03805251570687	1.13883406455181	1.01872622785386	0	0	1.00298073143819	0.856482235104833	0	0	0.550616655782122	1.1674398765492	0	1.05376327195555	4.52504017059597	1.90885781257747	1.04429669029784	-0.000916134126115481	0.103433172491921	0.959167346916159	NA
43	hsa-let-7a-5p&iso_snv_central&iso-22-XKVL64VPQ	0	0	0	1.08664610189306	0	0	0.734626507756257	0	1.19644010987956	0	0	0	1.49415183684568	0	0	1.01872622785386	0	1.08373714163659	0	0	0	0	0.275308327891061	0	1.44551728367034	0	0	0	0.297684054908086	-0.00361208133239635	0.104352793677459	0.734924494240029	NA
44	hsa-let-7a-5p&iso_snv_central&iso-22-XKVL6YVPQ	1.1850629743753	0	2.47258461970371	1.62996915283959	0	0.831902655255878	0.734626507756257	0.79601811037418	0	3.67454625701697	1.26267366289758	0	0.747075918422842	0	1.13883406455181	1.01872622785386	0	0	0	1.71296447020967	0	1.00466346751796	0.550616655782122	0	0	1.05376327195555	0	0	0.707643857732617	0.0107127354994573	0.104464873264102	0.454873035335491	NA
45	hsa-let-7a-5p&iso_snv_central&iso-22-XKVL9YVPQ	0	1.02833708254277	0	2.17329220378612	0	0	0	1.59203622074836	1.19644010987956	0	0	0	0.747075918422842	0	1.13883406455181	3.05617868356159	1.24741199507279	0	0	0	0	2.00932693503592	0.275308327891061	0	0	0.351254423985183	0	1.90885781257747	0.597298349216267	-0.00530096732924282	0.104161837837912	0.621644824817327	NA
46	hsa-let-7a-5p&iso_snv_central&iso-22-XKVLMYVPQ	0	0	0	0	0	0	0.734626507756257	0	1.19644010987956	0	0	0.939537449774312	1.49415183684568	0	1.13883406455181	0	1.24741199507279	0	2.00596146287637	0	0	1.00466346751796	0	1.1674398765492	0	0	0	0	0.390323813243712	0.00235589818185867	0.104235059234467	0.91646625424146	NA
47	hsa-let-7a-5p&iso_snv_central&iso-22-XKVMRYVPQ	4.74025189750122	2.05667416508555	2.47258461970371	1.62996915283959	2.72169252503656	4.15951327627939	2.93850603102503	1.59203622074836	4.78576043951823	1.83727312850849	1.26267366289758	3.75814979909725	1.49415183684568	1.51902625785344	4.55533625820724	3.05617868356159	2.49482399014558	0	4.01192292575275	2.5694467053145	0.917898183045727	1.00466346751796	2.47777495101955	4.66975950619679	2.89103456734069	3.16128981586665	4.52504017059597	3.81771562515495	2.75432670938071	0.0031387854907834	0.101253131359199	0.902195163359447	NA
48	hsa-let-7a-5p&iso_snv_central&iso-22-XKVNRYVPQ	1.1850629743753	4.1133483301711	0.82419487323457	0	0	0.831902655255878	0.734626507756257	1.59203622074836	0	0	0	0.939537449774312	2.98830367369137	0	1.13883406455181	0	1.24741199507279	1.08373714163659	0	0.856482235104833	0.917898183045727	0	0.550616655782122	1.1674398765492	0	4.56630751180738	2.26252008529798	1.90885781257747	1.03246850880118	-0.0168921149201807	0.105504028370015	0.254928188987567	NA
49	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLR8VPQ	0	0	0	0.543323050946529	0	0	0	0	1.19644010987956	0.918636564254243	0	0	0	0	0	1.01872622785386	0	1.08373714163659	5.01490365719094	0	0	0	0	2.33487975309839	0	0	0	0	0.43252308945929	0.00396886297613581	0.104402276565016	0.618271740142548	NA
50	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLR9VPQ	3.55518892312592	0	2.47258461970371	0.543323050946529	0	1.66380531051176	0	1.59203622074836	1.19644010987956	0	1.26267366289758	0	0	1.51902625785344	0	1.01872622785386	0	0	1.00298073143819	0	0.917898183045727	0	0.275308327891061	0	0	0.351254423985183	0	0	0.620401644638602	0.00266543132774897	0.103969160439202	0.85753822356568	NA
51	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRSVPQ	2.37012594875061	1.02833708254277	1.64838974646914	0.543323050946529	0	0	0	0.79601811037418	0	0.918636564254243	0	1.87907489954862	1.49415183684568	0	0	0	0	2.16747428327317	0	0.856482235104833	0.917898183045727	2.00932693503592	0.550616655782122	0	0	3.16128981586665	0	1.90885781257747	0.794642970014917	-0.0247245128682698	0.107958706349151	0.08829775648239	NA
52	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRXVPQ	0	0	0	0.543323050946529	0	0	0	1.59203622074836	0	1.83727312850849	1.26267366289758	2.81861234932293	2.98830367369137	1.51902625785344	1.13883406455181	0	0	0	0	0.856482235104833	0	1.00466346751796	0	0	0	0.702508847970367	0	1.90885781257747	0.649021241846112	-0.0122947149866728	0.105028278122723	0.259708712484587	NA
53	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRYU0Q	0	1.02833708254277	0	0.543323050946529	0	0	0	0.79601811037418	0	0	0	0.939537449774312	1.49415183684568	0	0	1.01872622785386	0	0	0	0.856482235104833	0	1.00466346751796	0.275308327891061	1.1674398765492	1.44551728367034	0.351254423985183	0	3.81771562515495	0.526374107078959	-0.0201867902533257	0.106894478188974	0.0932228651319993	NA
54	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRYZPQ	0	0	2.47258461970371	0	0	1.66380531051176	0.734626507756257	0	1.19644010987956	0	0	1.87907489954862	0.747075918422842	3.03805251570687	0	3.05617868356159	0	1.08373714163659	1.00298073143819	0.856482235104833	0.917898183045727	0	0.275308327891061	1.1674398765492	0	0.351254423985183	0	0	0.730104981597928	0.00578883512450602	0.104016530468992	0.668126378453529	NA
55	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRZVPQ	1.1850629743753	0	0	0	1.36084626251828	0.831902655255878	0	0	0	0	0	0	1.49415183684568	0	0	0	3.74223598521836	0	2.00596146287637	0	0.917898183045727	0	2.75308327891061	1.1674398765492	0	1.40501769594073	0	0	0.602271436126291	-0.00152776763797487	0.104082777328347	0.845204269320044	NA
56	hsa-let-7a-5p&iso_snv_seed&iso-22-98VLRYVPQ	2.37012594875061	0	0.82419487323457	0.543323050946529	1.36084626251828	0	0	1.59203622074836	1.19644010987956	0.918636564254243	0	0.939537449774312	2.98830367369137	3.03805251570687	3.41650219365543	0	1.24741199507279	0	0	0.856482235104833	0.917898183045727	0	0.550616655782122	0	1.44551728367034	0.351254423985183	0	1.90885781257747	0.94521562329995	0.00227190832131565	0.103600977168825	0.874794203959091	NA
57	hsa-let-7a-5p&iso_snv_seed&iso-22-9KVLRYVPQ	4.74025189750122	1.02833708254277	1.64838974646914	1.08664610189306	0	2.49570796576763	1.46925301551251	1.59203622074836	0	0	1.26267366289758	0	0	1.51902625785344	2.27766812910362	3.05617868356159	1.24741199507279	0	1.00298073143819	0	0	1.00466346751796	0.275308327891061	0	1.44551728367034	0	0	0	0.96971609176576	0.00203768410705726	0.103701976259931	0.883415490642933	NA
58	hsa-let-7a-5p&iso_snv_seed&iso-22-X0VLRYVPQ	1.1850629743753	0	0	0	0	0	1.46925301551251	0	0	0	0	1.87907489954862	0	0	0	0	0	0	0	0	0	3.01399040255387	0.550616655782122	0	0	0.351254423985183	0	1.90885781257747	0.369932506583396	-0.0102021541689826	0.105055055394474	0.300181286399518	NA
59	hsa-let-7a-5p&iso_snv_seed&iso-22-X2VLRYVPQ	0	2.05667416508555	0.82419487323457	0	0	0	0	0	0	0	0	0	1.49415183684568	0	0	0	1.24741199507279	0	1.00298073143819	0.856482235104833	0	0	0.550616655782122	0	1.44551728367034	0	0	0	0.338501063436931	0.00373304871945523	0.104340398758083	0.785652740913061	NA
60	hsa-let-7a-5p&iso_snv_seed&iso-22-X4VLRYVPQ	0	0	0	1.08664610189306	0	0	0	1.59203622074836	2.39288021975911	0	0	0	0	0	0	0	1.24741199507279	0	0	0	1.83579636609145	0	0	1.1674398765492	0	0	0	0	0.332936099289785	0.0046579936697454	0.104488995825345	0.658611276312557	NA
61	hsa-let-7a-5p&iso_snv_seed&iso-22-X8VLRYVPQ	0	0	0	0	0	0.831902655255878	0	0	1.19644010987956	0	0	0	1.49415183684568	0	1.13883406455181	0	1.24741199507279	0	1.00298073143819	0.856482235104833	0	4.01865387007183	0	1.1674398765492	2.89103456734069	0.351254423985183	0	0	0.578449513074844	-0.00608034288190192	0.104335825799098	0.503285205119932	NA
62	hsa-let-7a-5p&iso_snv_seed&iso-22-XHVLRYVPQ	0	0	0	0.543323050946529	0	0.831902655255878	0	1.59203622074836	0	0	0	0.939537449774312	0	0	0	1.01872622785386	1.24741199507279	0	0	0	0	0	0.275308327891061	1.1674398765492	0	0	0	1.90885781257747	0.340162272023909	-0.00751742998174886	0.104623969526261	0.484216519903981	NA
63	hsa-let-7a-5p&iso_snv_seed&iso-22-XJVLRYVPQ	0	0	0	1.08664610189306	0	0.831902655255878	0	0.79601811037418	1.19644010987956	0	0	0	0.747075918422842	0	0	0	2.49482399014558	0	0	0.856482235104833	0	0	0.550616655782122	0	0	0	2.26252008529798	0	0.386518780791287	0.00486002678177582	0.104343517875463	0.703159184694662	NA
64	hsa-let-7a-5p&iso_snv_seed&iso-22-XK9LRYVPQ	3.55518892312592	0	0.82419487323457	1.62996915283959	1.36084626251828	1.66380531051176	0.734626507756257	4.77610866224508	0	4.59318282127122	0	2.81861234932293	2.98830367369137	1.51902625785344	5.69417032275905	2.03745245570773	3.74223598521836	1.08373714163659	0	0.856482235104833	0	0	0.825924983673183	7.00463925929518	1.44551728367034	0.702508847970367	2.26252008529798	3.81771562515495	1.99774175070925	-0.0160343724408673	0.104741381397605	0.36748646651749	NA
65	hsa-let-7a-5p&iso_snv_seed&iso-22-XKDLRYVPQ	0	0	0	0	1.36084626251828	0.831902655255878	0	0	0	1.83727312850849	1.26267366289758	0	0	0	0	0	0	0	0	0.856482235104833	0	0	0.275308327891061	1.1674398765492	1.44551728367034	0.351254423985183	0	0	0.335310637727887	0.00112848614935706	0.104213645604456	0.933780798918054	NA
66	hsa-let-7a-5p&iso_snv_seed&iso-22-XKJLRYVPQ	3.55518892312592	0	2.47258461970371	2.71661525473264	0	1.66380531051176	1.46925301551251	3.9800905518709	1.19644010987956	1.83727312850849	2.52534732579516	0.939537449774312	1.49415183684568	1.51902625785344	1.13883406455181	1.01872622785386	2.49482399014558	0	0	1.71296447020967	0	2.00932693503592	1.92715829523743	0	2.89103456734069	1.40501769594073	2.26252008529798	0	1.50820428984742	-0.0121558064265153	0.103694735719868	0.532330832132207	NA
67	hsa-let-7a-5p&iso_snv_seed&iso-22-XKULRYVPQ	0	0	0	1.62996915283959	0	0	1.46925301551251	0	0	0	0	0.939537449774312	0.747075918422842	0	1.13883406455181	0	0	1.08373714163659	0	0.856482235104833	0	0	0.275308327891061	0	0	0.351254423985183	0	0	0.30326613320424	0.00360584236726861	0.104292112096464	0.785898965025183	NA
68	hsa-let-7a-5p&iso_snv_seed&iso-22-XKUXRYVPQ	0	0	0	0	0	0	0.734626507756257	1.59203622074836	1.19644010987956	0	1.26267366289758	0	0	0	0	3.05617868356159	0	0	0	0.856482235104833	0	3.01399040255387	0.550616655782122	0	0	0.351254423985183	2.26252008529798	1.90885781257747	0.599488457148029	-0.0192896475351012	0.106719724382189	0.076925030305644	NA
69	hsa-let-7a-5p&iso_snv_seed&iso-22-XKVXRYVPQ	0	2.05667416508555	0	2.17329220378612	0	0.831902655255878	0.734626507756257	0	2.39288021975911	0	0	0.939537449774312	0	0	0	1.01872622785386	0	1.08373714163659	0	0	0.917898183045727	3.01399040255387	0.550616655782122	0	1.44551728367034	0.702508847970367	0	0	0.63792528371179	0.00121263230142747	0.103859540951468	0.942370569053362	NA
