	Gene	BST_2_cut1	BST_5_cut1	BST_6_cut1	BST_7_cut1	BST_8_cut1	BST_9_cut1	BST_10_cut1	BST_11_cut1	BST_12_cut1	BST_13_cut1	BST_15_cut1	BST_16_cut1	BST_17_cut1	BST_20_cut1	BST_22_cut1	BST_23_cut1	BST_26_cut1	BST_27_cut1	BST_28_cut1	BST_30_cut1	BST_31_cut1	BST_32_cut1	BST_33_cut1	BST_35_cut1	BST_36_cut1	BST_37_cut1	BST_38_cut1	BST_39_cut1	baseMean	log2FoldChange	lfcSE	pvalue	padj
49	hsa-let-7a-5p&iso_snv_central&iso-22-XKVLR4VPQ	4.38021139403533	5.16534405951838	4.21423545402516	4.88140835193657	0	5.91949898670836	4.51588924699781	11.6418739345825	4.79533564328593	5.46826311216899	2.54641472200429	6.80803544554039	5.10926793955651	6.03751122255078	5.77916172013444	9.27367867725294	1.28960054329951	6.40351852765117	3.00847561843968	5.22565836436741	3.76552523596088	6.99587173386555	2.73230518134869	4.70463614896947	4.31074628571266	4.92927648852329	4.39738774925216	3.8535356316911	4.93402383640642	-0.0320710105208903	0.0972506554105491	0.251917451153521	NA
50	hsa-let-7a-5p&iso_snv_central&iso-22-XKVMRYVPQ	421.5953466759	362.60715297819	636.3495535578	630.244056105588	350.741187656255	525.989767104657	391.377068073143	1034.5745303199	708.510841295495	410.119733412675	341.219572748574	626.339260989716	788.287053531575	596.204233226889	620.681968742439	513.143553474663	612.560258067267	484.532901925605	399.12443204633	512.985462768734	324.776551601626	525.689790287611	377.877806580524	558.675542690124	619.310549714051	459.831078143672	540.878693158016	435.449526381094	528.917052616361	-0.0366081873952633	0.0867511715494672	0.4075749302	0.788938371599398
51	hsa-let-7a-5p&iso_snv_central&iso-22-XKVNRYVPQ	1.09505284850883	4.1322752476147	3.37138836322013	0.54237870577073	0	2.53692813716073	3.01059283133187	4.65674957383299	1.19883391082148	0	1.27320736100214	2.91772947666017	4.37937251961986	3.01875561127539	2.31166468805378	1.03040874191699	1.28960054329951	1.06725308794186	3.00847561843968	4.35471530363951	1.88276261798044	0.999410247695078	1.36615259067434	1.17615903724237	0	5.98555002177828	4.39738774925216	5.78030344753665	2.38511101008106	-0.00995955934238151	0.0930918482093499	0.585620054318575	NA
52	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLR8VPQ	0	2.06613762380735	5.89992963563523	5.4237870577073	5.52348327017725	6.76514169909527	3.01059283133187	7.76124928972165	4.79533564328593	2.7341315560845	2.54641472200429	5.83545895332033	7.29895419936644	10.5656446394639	5.77916172013444	5.15204370958497	5.15840217319804	7.47077161559303	7.01977644302591	4.35471530363951	1.88276261798044	1.99882049539016	2.73230518134869	5.88079518621183	4.31074628571266	3.16882059976497	0	9.63383907922775	4.81318648327906	0.0103735533415159	0.0913836357325885	0.674527237904047	NA
53	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLR9VPQ	5.47526424254416	1.03306881190368	2.5285412724151	1.08475741154146	0	0.845642712386909	0	0.776124928972165	3.59650173246444	0	1.27320736100214	0.972576492220055	0	3.01875561127539	2.31166468805378	3.09122622575098	0	0	1.00282520614656	0.870943060727902	1.88276261798044	0.999410247695078	0.546461036269738	2.35231807448473	0	1.05627353325499	0	0	1.23994018811035	0.00186459455592655	0.0932379846135487	0.887577992705534	NA
54	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRPVPQ	6.57031709105299	2.06613762380735	4.21423545402516	4.33902964616584	1.38087081754431	6.76514169909527	1.50529641566594	11.6418739345825	7.19300346492889	1.822754370723	1.27320736100214	5.83545895332033	6.5690587794298	6.03751122255078	8.09082640818822	4.12163496766798	5.15840217319804	0	2.00565041229312	3.48377224291161	4.7069065449511	4.99705123847539	2.45907466321382	4.70463614896947	4.31074628571266	2.81672942201331	0	3.8535356316911	4.21153082047072	-0.00410757311230546	0.0914537472885727	0.852872388267662	NA
55	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRSVPQ	4.38021139403533	0	1.68569418161007	1.08475741154146	0	1.69128542477382	0	3.88062464486083	1.19883391082148	1.822754370723	1.27320736100214	2.91772947666017	2.91958167974658	1.50937780563769	2.31166468805378	3.09122622575098	1.28960054329951	3.20175926382558	2.00565041229312	0.870943060727902	2.82414392697066	1.99882049539016	0.819691554404607	0	0	4.22509413301996	2.19869387462608	1.92676781584555	1.8260040591293	-0.0329903621168781	0.100964108867266	0.0752577173093308	NA
56	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRXVPQ	3.28515854552649	0	0.842847090805033	4.33902964616584	1.38087081754431	1.69128542477382	0.752648207832968	7.76124928972165	0	1.822754370723	1.27320736100214	2.91772947666017	7.29895419936644	4.52813341691308	4.62332937610755	1.03040874191699	0	2.13450617588372	2.00565041229312	0.870943060727902	0.941381308990221	0.999410247695078	1.63938310880921	2.35231807448473	2.87383085714177	1.76045588875832	4.39738774925216	3.8535356316911	2.40630030288524	-0.0316881937204356	0.100243060051447	0.0888974427414091	NA
57	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRY5PQ	8.76042278807065	4.1322752476147	5.89992963563523	9.2204379981024	1.38087081754431	5.07385627432145	3.76324103916484	14.7463736504711	10.7895051973933	4.5568859268075	5.09282944400857	8.7531884299805	10.218535879113	4.52813341691308	3.46749703208067	5.15204370958497	7.73760325979706	4.26901235176744	6.01695123687935	6.09660142509532	1.88276261798044	2.99823074308524	4.3716882901579	10.5854313351813	5.74766171428354	4.22509413301996	2.19869387462608	3.8535356316911	5.91140332501325	-0.0258021455965807	0.0947733941792295	0.343771539869364	NA
58	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRYDPQ	4.38021139403533	6.19841287142205	8.42847090805033	1.62713611731219	5.52348327017725	4.22821356193454	3.01059283133187	11.6418739345825	5.99416955410741	4.5568859268075	2.54641472200429	2.91772947666017	8.75874503923973	4.52813341691308	4.62332937610755	8.24326993533595	10.3168043463961	6.40351852765117	7.01977644302591	6.09660142509532	2.82414392697066	2.99823074308524	4.91814932642764	8.23311326069657	7.18457714285443	4.57718531077162	4.39738774925216	5.78030344753665	5.6413165709209	-0.0181248847340251	0.0921323835137511	0.505581362678689	NA
59	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRYU0Q	1.09505284850883	2.06613762380735	0	1.62713611731219	0	0	0.752648207832968	2.3283747869165	3.59650173246444	2.7341315560845	0	3.89030596888022	1.45979083987329	0	0	0	1.28960054329951	0	1.00282520614656	3.48377224291161	0.941381308990221	2.99823074308524	1.36615259067434	1.17615903724237	1.43691542857089	1.76045588875832	0	1.92676781584555	1.31901216025732	-0.00482695862271695	0.0931690747671011	0.744162416079269	NA
60	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRYV0Q	5.47526424254416	4.1322752476147	0	2.16951482308292	1.38087081754431	4.22821356193454	2.2579446234989	3.10449971588866	3.59650173246444	1.822754370723	1.27320736100214	0	2.91958167974658	1.50937780563769	1.15583234402689	3.09122622575098	1.28960054329951	2.13450617588372	3.00847561843968	0.870943060727902	0	1.99882049539016	2.18584414507895	3.5284771117271	4.31074628571266	3.16882059976497	0	1.92676781584555	2.23357380011893	-0.0175036235876908	0.0943664651184818	0.374835100015233	NA
61	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRYWPQ	1.09505284850883	0	1.68569418161007	3.25427223462438	0	0.845642712386909	0.752648207832968	4.65674957383299	1.19883391082148	0	2.54641472200429	0.972576492220055	0	3.01875561127539	2.31166468805378	0	1.28960054329951	1.06725308794186	0	2.61282918218371	0.941381308990221	0.999410247695078	0.273230518134869	1.17615903724237	4.31074628571266	1.40836471100665	0	0	1.30061714662064	-0.000153277416429474	0.0931784044494721	0.990681219600739	NA
62	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRYZPQ	1.09505284850883	0	2.5285412724151	1.08475741154146	0	3.38257084954764	0.752648207832968	0.776124928972165	3.59650173246444	0.911377185361499	0	1.94515298444011	1.45979083987329	3.01875561127539	0	3.09122622575098	1.28960054329951	1.06725308794186	1.00282520614656	2.61282918218371	0.941381308990221	0	0.546461036269738	3.5284771117271	0	1.05627353325499	4.39738774925216	1.92676781584555	1.50041988117483	0.00468770164151801	0.0930927557582394	0.753482683193385	NA
63	hsa-let-7a-5p&iso_snv_central_supp&iso-22-XKVLRZVPQ	1.09505284850883	0	0	0.54237870577073	2.76174163508863	1.69128542477382	0	2.3283747869165	0	0	1.27320736100214	1.94515298444011	2.18968625980993	1.50937780563769	1.15583234402689	1.03040874191699	6.44800271649755	0	2.00565041229312	0.870943060727902	2.82414392697066	1.99882049539016	1.63938310880921	1.17615903724237	0	1.05627353325499	0	1.92676781584555	1.33816582160442	-0.000933470055717515	0.0930744776139209	0.947037234532733	NA
64	hsa-let-7a-5p&iso_snv_seed&iso-22-98VLRYVPQ	4.38021139403533	3.09920643571103	0.842847090805033	1.08475741154146	0	0.845642712386909	1.50529641566594	3.88062464486083	0	0	1.27320736100214	0.972576492220055	2.91958167974658	4.52813341691308	5.77916172013444	3.09122622575098	1.28960054329951	2.13450617588372	1.00282520614656	1.7418861214558	0.941381308990221	0	0.819691554404607	0	2.87383085714177	2.11254706650998	2.19869387462608	1.92676781584555	1.83015012589563	-0.0116833315732491	0.0937652202670127	0.470470630383188	NA
65	hsa-let-7a-5p&iso_snv_seed&iso-22-9KVLRYVPQ	10.9505284850883	7.23148168332573	8.42847090805033	9.76281670387313	4.14261245263294	8.45642712386909	5.26853745483078	7.76124928972165	10.7895051973933	5.46826311216899	7.63924416601286	9.72576492220055	11.6783267189863	9.05626683382617	11.5583234402689	10.3040874191699	10.3168043463961	3.20175926382558	7.01977644302591	5.22565836436741	4.7069065449511	6.99587173386555	5.46461036269738	4.70463614896947	12.932238857138	3.52091177751663	13.1921632477565	0	7.69654439292602	0.0033325001165279	0.0888675090337925	0.910302460141272	0.985305698400961
66	hsa-let-7a-5p&iso_snv_seed&iso-22-X0VLRYVPQ	13.140634182106	1.03306881190368	9.27131799885536	3.79665094039511	1.38087081754431	8.45642712386909	5.26853745483078	7.76124928972165	4.79533564328593	4.5568859268075	0	7.78061193776044	6.5690587794298	3.01875561127539	9.24665875221511	6.18245245150196	9.02720380309657	4.26901235176744	2.00565041229312	0.870943060727902	3.76552523596088	3.99764099078031	2.73230518134869	5.88079518621183	5.74766171428354	3.8730029552683	6.59608162387824	3.8535356316911	5.17420978102893	-0.0138201232020498	0.0924211816503546	0.554809169386255	NA
67	hsa-let-7a-5p&iso_snv_seed&iso-22-X2VLRYVPQ	4.38021139403533	5.16534405951838	5.89992963563523	1.08475741154146	0	1.69128542477382	2.2579446234989	6.20899943177732	5.99416955410741	3.645508741446	0	3.89030596888022	5.10926793955651	3.01875561127539	3.46749703208067	4.12163496766798	6.44800271649755	2.13450617588372	4.01130082458623	2.61282918218371	0.941381308990221	2.99823074308524	1.91261362694408	5.88079518621183	5.74766171428354	3.16882059976497	0	0	3.27827692407949	-0.00379668540806712	0.0916977115337973	0.857637490985937	NA
68	hsa-let-7a-5p&iso_snv_seed&iso-22-X3VLRYVPQ	1.09505284850883	0	0	1.08475741154146	0	0.845642712386909	0	0	2.39766782164296	0	0	0	0	1.50937780563769	0	0	1.28960054329951	0	0	0.870943060727902	0.941381308990221	0	0.273230518134869	0	1.43691542857089	0.352091177751663	0	0	0.432023594185461	0.010916878629217	0.0947516999878598	0.278327411083432	NA
69	hsa-let-7a-5p&iso_snv_seed&iso-22-X4VLRYVPQ	1.09505284850883	3.09920643571103	2.5285412724151	3.25427223462438	2.76174163508863	4.22821356193454	0.752648207832968	2.3283747869165	3.59650173246444	1.822754370723	3.81962208300643	0	5.83916335949315	1.50937780563769	5.77916172013444	1.03040874191699	2.57920108659902	2.13450617588372	1.00282520614656	2.61282918218371	1.88276261798044	0.999410247695078	2.18584414507895	2.35231807448473	5.74766171428354	1.05627353325499	2.19869387462608	1.92676781584555	2.50443337394537	0.0108093031017978	0.0928455124691435	0.585321237671427	NA
70	hsa-let-7a-5p&iso_snv_seed&iso-22-X8VLRYVPQ	2.19010569701766	4.1322752476147	4.21423545402516	3.79665094039511	1.38087081754431	3.38257084954764	1.50529641566594	5.43287450280516	1.19883391082148	2.7341315560845	0	2.91772947666017	2.18968625980993	3.01875561127539	2.31166468805378	2.06081748383399	1.28960054329951	2.13450617588372	2.00565041229312	4.35471530363951	3.76552523596088	6.99587173386555	2.18584414507895	3.5284771117271	4.31074628571266	0.704182355503327	2.19869387462608	1.92676781584555	2.78096713944967	0.00491367457547659	0.0918659330988054	0.814355707329375	NA
71	hsa-let-7a-5p&iso_snv_seed&iso-22-XHVLRYVPQ	2.19010569701766	1.03306881190368	2.5285412724151	0.54237870577073	1.38087081754431	0.845642712386909	2.2579446234989	2.3283747869165	2.39766782164296	2.7341315560845	1.27320736100214	1.94515298444011	5.10926793955651	3.01875561127539	0	2.06081748383399	7.73760325979706	2.13450617588372	1.00282520614656	1.7418861214558	0.941381308990221	1.99882049539016	1.63938310880921	3.5284771117271	2.87383085714177	1.76045588875832	2.19869387462608	0	2.11442112835769	-0.00995620433236678	0.0930048929119904	0.591485788187852	NA
72	hsa-let-7a-5p&iso_snv_seed&iso-22-XJVLRYVPQ	0	0	0.842847090805033	2.16951482308292	1.38087081754431	1.69128542477382	0	1.55224985794433	3.59650173246444	1.822754370723	0	4.86288246110028	1.45979083987329	3.01875561127539	1.15583234402689	0	1.28960054329951	0	0	2.61282918218371	0	0.999410247695078	1.09292207253948	0	2.87383085714177	0.352091177751663	0	0	1.17049890907946	0.00880381130302592	0.0938963996107345	0.491952344555607	NA
73	hsa-let-7a-5p&iso_snv_seed&iso-22-XK5LRYVPQ	5.47526424254416	7.23148168332573	9.27131799885536	7.05092317501948	5.52348327017725	7.61078441148218	2.2579446234989	15.5224985794433	13.1871730190363	3.645508741446	0	11.6709179066407	10.9484312990497	4.52813341691308	8.09082640818822	7.21286119341896	12.8960054329951	5.3362654397093	1.00282520614656	6.96754448582322	4.7069065449511	6.99587173386555	3.00553569948356	5.88079518621183	11.4953234285671	7.04182355503327	6.59608162387824	11.5606068950733	7.23975482859919	-0.0167683130807831	0.0924029537590038	0.51000861599815	0.849680248605559
74	hsa-let-7a-5p&iso_snv_seed&iso-22-XK9LRYVPQ	13.140634182106	2.06613762380735	13.4855534528805	10.3051954096439	5.52348327017725	10.1477125486429	6.77383387049671	25.6121226560814	8.39183737575037	10.936526224338	6.36603680501071	11.6709179066407	14.5979083987329	6.03751122255078	18.4933175044302	5.15204370958497	18.0544076061931	12.8070370553023	6.01695123687935	7.83848754655112	4.7069065449511	6.99587173386555	5.73784088083225	9.40927229793893	11.4953234285671	7.04182355503327	8.79477549850433	3.8535356316911	9.69475018489943	-0.0157849287529707	0.0912584016617086	0.573374659434831	0.876388946692798
75	hsa-let-7a-5p&iso_snv_seed&iso-22-XKDLRYVPQ	10.9505284850883	4.1322752476147	10.9570121804654	10.8475741154146	9.66609572281019	7.61078441148218	2.2579446234989	11.6418739345825	10.7895051973933	9.11377185361499	6.36603680501071	6.80803544554039	12.4082221389229	16.6031558620146	10.402491096242	12.3649049030039	6.44800271649755	6.40351852765117	11.0310772676121	15.6769750931022	2.82414392697066	5.99646148617047	6.83076295337172	15.2900674841508	14.3691542857089	5.98555002177828	8.79477549850433	5.78030344753665	9.22682159756266	-0.00172483483334245	0.0886773791696369	0.953064288229026	0.988339612017625
76	hsa-let-7a-5p&iso_snv_seed&iso-22-XKJLRYVPQ	3.28515854552649	5.16534405951838	9.27131799885536	7.05092317501948	1.38087081754431	6.76514169909527	1.50529641566594	11.6418739345825	4.79533564328593	3.645508741446	6.36603680501071	3.89030596888022	7.29895419936644	3.01875561127539	5.77916172013444	6.18245245150196	5.15840217319804	3.20175926382558	7.01977644302591	3.48377224291161	3.76552523596088	8.9946922292557	4.64491880829277	1.17615903724237	5.74766171428354	2.46463824426164	10.9934693731304	3.8535356316911	5.26952672084958	-0.0127450517370453	0.0915866132579449	0.615450163191925	NA
77	hsa-let-7a-5p&iso_snv_seed&iso-22-XKULRYVPQ	6.57031709105299	5.16534405951838	4.21423545402516	8.13568058656094	1.38087081754431	6.76514169909527	5.26853745483078	13.1941237925268	5.99416955410741	3.645508741446	0	8.7531884299805	7.29895419936644	6.03751122255078	9.24665875221511	4.12163496766798	11.6064048896956	7.47077161559303	7.01977644302591	5.22565836436741	1.88276261798044	1.99882049539016	2.45907466321382	7.0569542234542	8.62149257142531	4.92927648852329	2.19869387462608	3.8535356316911	5.71839638219554	0.00283263438887915	0.090590520181781	0.908941309036572	NA
78	hsa-let-7a-5p&iso_snv_seed&iso-22-XKUXRYVPQ	3.28515854552649	1.03306881190368	0.842847090805033	2.16951482308292	1.38087081754431	0.845642712386909	4.51588924699781	5.43287450280516	5.99416955410741	1.822754370723	1.27320736100214	0	4.37937251961986	4.52813341691308	3.46749703208067	6.18245245150196	3.86880162989853	2.13450617588372	1.00282520614656	1.7418861214558	0.941381308990221	4.99705123847539	2.18584414507895	1.17615903724237	1.43691542857089	2.46463824426164	2.19869387462608	3.8535356316911	2.68413183211863	-0.0154875325563981	0.0937343236369109	0.4399908222009	NA
79	hsa-let-7a-5p&iso_snv_seed&iso-22-XKVXRYVPQ	3.28515854552649	2.06613762380735	1.68569418161007	4.88140835193657	0	5.91949898670836	1.50529641566594	2.3283747869165	3.59650173246444	1.822754370723	1.27320736100214	1.94515298444011	2.91958167974658	0	2.31166468805378	3.09122622575098	2.57920108659902	5.3362654397093	2.00565041229312	0.870943060727902	1.88276261798044	2.99823074308524	1.36615259067434	1.17615903724237	1.43691542857089	1.76045588875832	2.19869387462608	0	2.22296743266498	0.00364731281869166	0.0921659918812336	0.85138085989078	NA
80	hsa-let-7a-5p&iso_snv_seed&iso-22-XKWLRYVPQ	3.28515854552649	0	2.5285412724151	1.62713611731219	0	0.845642712386909	1.50529641566594	3.88062464486083	0	0.911377185361499	0	0.972576492220055	3.64947709968322	0	0	1.03040874191699	0	0	3.00847561843968	1.7418861214558	2.82414392697066	0.999410247695078	1.36615259067434	2.35231807448473	5.74766171428354	1.05627353325499	2.19869387462608	0	1.4832591046155	-0.0177814820740838	0.0953885903336742	0.246156515687297	NA
81	hsa-let-7a-5p&iso_snv_seed&iso-22-XKZLRYVPQ	1.09505284850883	2.06613762380735	3.37138836322013	2.71189352885365	0	5.07385627432145	2.2579446234989	5.43287450280516	0	0	1.27320736100214	1.94515298444011	1.45979083987329	4.52813341691308	2.31166468805378	2.06081748383399	1.28960054329951	3.20175926382558	2.00565041229312	2.61282918218371	3.76552523596088	3.99764099078031	1.63938310880921	1.17615903724237	1.43691542857089	1.05627353325499	2.19869387462608	0	2.14172661249923	0.00853162500697536	0.0927794959149827	0.648564549753511	NA
82	hsa-let-7b-3p&iso_3p:-1&iso-21-4L21UY39D	45.9922196373709	48.5542341594727	69.1134614460127	42.8479177558876	91.1374739579246	41.4364929069585	24.8373908584879	42.6868710934691	51.5498581653237	47.3916136387979	81.4852711041371	51.5465540876629	35.7648755768956	49.8094675860439	47.3891261051024	38.1251234509288	59.3216249917775	34.1520988141395	78.2203660794316	55.7403558865857	57.4242598484035	38.9769996601081	28.9624349222961	49.3986795641794	34.4859702857012	49.2927648852329	30.7817142447651	46.2424275802932	49.0238445819068	0.123440005870434	0.155392142915042	0.0470523895559031	0.370713790245284
